491, 207
721, 404
617, 555
585, 25
771, 742
406, 201
377, 6
256, 392
429, 270
210, 812
366, 715
397, 682
572, 398
663, 36
486, 327
158, 551
552, 159
875, 556
176, 744
320, 971
902, 268
948, 534
467, 716
713, 8
244, 105
826, 299
162, 912
513, 331
722, 222
87, 978
494, 330
766, 282
672, 496
1000, 607
439, 176
728, 833
711, 886
196, 964
65, 945
80, 575
678, 665
899, 917
897, 950
449, 694
149, 700
146, 472
744, 644
696, 715
278, 966
967, 790
514, 613
274, 160
37, 231
675, 591
462, 71
648, 207
109, 260
343, 926
10, 956
29, 645
389, 811
700, 462
550, 10
588, 248
657, 907
80, 735
185, 289
108, 566
781, 147
252, 961
307, 235
594, 569
286, 388
19, 366
120, 798
269, 373
407, 590
631, 417
84, 303
76, 149
720, 386
386, 486
540, 823
529, 12
319, 733
292, 603
689, 13
705, 99
844, 232
751, 358
121, 828
134, 332
653, 85
745, 379
277, 368
966, 425
87, 624
724, 722
512, 268
633, 349
105, 849
201, 175
934, 858
143, 102
75, 968
858, 284
503, 387
524, 512
757, 28
159, 295
878, 533
242, 810
172, 503
795, 186
646, 519
688, 229
725, 548
667, 366
70, 56
463, 623
55, 837
186, 494
682, 884
590, 813
486, 305
487, 795
562, 110
325, 696
320, 865
963, 766
820, 555
144, 278
324, 169
22, 934
539, 759
864, 964
130, 494
791, 797
804, 137
833, 915
130, 375
623, 496
573, 735
156, 961
976, 875
262, 717
843, 550
345, 167
365, 421
296, 768
692, 540
962, 332
735, 604
592, 996
713, 615
949, 202
966, 770
151, 760
377, 198
651, 399
125, 110
337, 83
935, 511
196, 84
774, 965
787, 999
407, 625
672, 47
763, 383
384, 255
858, 224
731, 654
229, 68
86, 89
402, 320
156, 381
25, 264
6, 939
213, 708
812, 41
86, 443
276, 119
748, 463
896, 861
494, 808
283, 221
914, 73
429, 772
510, 174
443, 905
979, 124
590, 583
350, 580
317, 26
84, 811
808, 375
310, 762
604, 206
394, 825
588, 507
564, 158
947, 668
487, 203
973, 76
794, 629
834, 532
845, 985
130, 890
291, 866
761, 271
111, 926
828, 992
9, 825
606, 894
542, 795
332, 281
228, 486
118, 239
195, 468
463, 726
162, 798
250, 924
934, 566
814, 295
500, 230
558, 676
96, 442
217, 48
673, 830
972, 882
842, 13
295, 520
41, 263
385, 732
324, 125
679, 68
621, 921
228, 169
34, 863
369, 701
810, 378
652, 870
490, 922
404, 125
839, 644
729, 209
437, 518
783, 260
254, 218
488, 350
328, 509
180, 554
33, 917
100, 799
363, 553
841, 818
935, 902
49, 909
610, 134
532, 443
80, 94
399, 538
421, 435
277, 912
313, 44
484, 727
95, 692
533, 723
439, 153
237, 865
838, 85
711, 674
69, 396
279, 490
403, 290
811, 541
448, 212
265, 637
806, 481
944, 250
234, 206
173, 408
789, 85
866, 284
732, 359
550, 565
968, 896
325, 620
11, 627
275, 877
926, 358
319, 127
721, 432
124, 642
519, 983
593, 834
593, 134
8, 48
613, 89
378, 74
722, 960
428, 970
232, 151
777, 769
761, 966
71, 748
635, 662
28, 416
612, 100
574, 335
716, 31
897, 863
179, 705
434, 923
799, 58
824, 661
139, 871
161, 159
84, 505
240, 217
129, 271
591, 230
326, 715
214, 432
603, 524
82, 619
469, 941
707, 474
314, 317
92, 619
199, 980
998, 831
363, 450
304, 614
92, 303
273, 111
294, 631
956, 19
277, 495
26, 319
449, 606
779, 757
424, 287
73, 252
328, 60
208, 129
246, 337
380, 349
289, 848
847, 634
576, 185
462, 877
443, 354
459, 691
628, 300
176, 758
43, 140
909, 201
210, 431
349, 844
283, 629
133, 326
170, 684
359, 240
964, 640
352, 624
429, 173
859, 172
813, 133
944, 823
231, 88
441, 563
444, 860
319, 461
112, 362
385, 376
852, 344
279, 708
101, 446
984, 279
350, 713
83, 363
879, 997
437, 581
175, 939
879, 345
478, 970
911, 708
18, 711
841, 106
532, 363
907, 401
54, 264
903, 378
346, 426
595, 420
409, 904
446, 526
10, 569
145, 652
744, 564
100, 364
192, 665
297, 339
489, 842
821, 901
133, 694
717, 62
222, 700
926, 274
281, 691
284, 925
67, 905
719, 526
578, 899
817, 446
598, 196
617, 332
261, 711
866, 669
836, 739
428, 22
883, 531
130, 126
887, 136
681, 222
639, 136
519, 768
120, 163
180, 818
284, 254
224, 812
531, 466
913, 507
238, 470
925, 970
618, 603
737, 46
613, 443
863, 909
114, 528
265, 683
823, 253
841, 146
116, 100
413, 197
368, 799
585, 631
476, 477
545, 104
923, 917
22, 521
889, 156
72, 9
358, 413
668, 626
727, 191
797, 743
101, 803
616, 121
675, 1000
563, 862
770, 552
396, 6
928, 65
527, 707
910, 150
192, 64
47, 503
242, 119
541, 203
266, 305
670, 462
909, 264
569, 480
482, 258
925, 332
102, 912
536, 41
851, 266
309, 195
531, 685
147, 666
688, 776
692, 503
309, 946
492, 859
302, 766
992, 941
502, 362
733, 343
395, 10
884, 931
775, 224
380, 400
821, 191
743, 55
979, 647
27, 538
303, 151
559, 264
552, 209
988, 949
685, 329
229, 538
375, 766
767, 287
937, 170
496, 501
873, 773
969, 244
277, 479
229, 101
721, 128
44, 432
802, 401
284, 617
481, 628
115, 780
222, 429
935, 745
307, 539
852, 300
989, 696
262, 466
549, 451
664, 80
453, 10
391, 494
909, 808
528, 16
849, 873
771, 623
506, 778
527, 637
903, 268
534, 986
56, 48
629, 365
936, 168
970, 624
169, 542
309, 13
936, 237
959, 320
564, 639
472, 422
573, 572
194, 715
65, 553
31, 298
193, 517
166, 990
511, 259
643, 289
529, 56
234, 405
310, 883
546, 387
933, 271
798, 178
888, 639
807, 911
470, 628
212, 323
995, 955
824, 412
760, 969
679, 122
363, 509
379, 750
441, 484
61, 443
701, 83
145, 757
882, 17
573, 638
637, 511
204, 969
326, 394
440, 420
158, 909
959, 269
48, 375
241, 602
516, 111
474, 776
342, 220
633, 778
330, 961
887, 964
273, 647
170, 362
698, 898
604, 410
984, 103
430, 428
554, 748
266, 926
507, 869
400, 107
498, 989
498, 195
666, 37
87, 693
521, 703
255, 685
617, 62
477, 752
544, 967
791, 480
242, 292
302, 635
552, 391
512, 47
694, 511
988, 372
904, 72
519, 716
67, 167
866, 472
173, 708
498, 673
660, 327
384, 955
196, 982
367, 308
194, 362
875, 776
855, 489
377, 631
79, 238
906, 315
136, 432
320, 248
952, 357
808, 545
358, 839
643, 559
977, 95
515, 3
776, 970
579, 868
373, 183
865, 953
869, 837
539, 84
448, 332
146, 890
454, 121
824, 101
678, 657
926, 963
695, 119
452, 43
368, 977
210, 411
898, 276
630, 953
701, 460
800, 401
261, 866
611, 668
999, 225
980, 582
159, 536
209, 602
246, 571
93, 775
229, 897
750, 373
778, 434
733, 713
574, 424
670, 575
843, 324
158, 215
49, 531
885, 569
755, 767
423, 306
458, 226
113, 811
553, 785
601, 294
652, 440
457, 650
375, 426
131, 757
450, 95
952, 861
688, 573
992, 559
453, 838
196, 955
729, 678
995, 210
605, 191
280, 781
554, 405
813, 608
894, 197
454, 946
259, 872
703, 766
141, 615
189, 292
40, 706
437, 480
426, 22
840, 367
859, 841
700, 240
829, 835
43, 59
255, 245
348, 42
386, 743
331, 696
793, 68
908, 28
859, 694
968, 944
730, 709
144, 251
438, 27
33, 745
295, 825
870, 182
521, 258
587, 847
334, 351
359, 902
880, 964
999, 869
59, 618
859, 883
730, 368
675, 514
40, 321
198, 742
198, 814
192, 445
629, 562
519, 366
311, 499
254, 248
397, 863
617, 291
214, 907
510, 292
696, 428
785, 316
58, 850
763, 503
903, 520
828, 619
135, 968
860, 812
984, 786
69, 82
452, 269
231, 946
454, 415
428, 908
544, 452
500, 480
646, 569
507, 642
742, 156
668, 707
277, 847
241, 251
326, 810
893, 114
447, 170
539, 324
765, 242
567, 98
804, 249
590, 394
132, 35
533, 44
430, 990
664, 971
819, 642
534, 249
487, 378
261, 17
813, 278
280, 652
49, 715
988, 770
436, 46
644, 931
674, 570
339, 553
249, 488
287, 126
609, 773
897, 133
458, 800
82, 234
496, 319
42, 467
598, 690
841, 845
731, 276
860, 137
800, 361
596, 490
500, 200
755, 136
535, 786
938, 443
956, 342
597, 516
795, 991
832, 319
870, 223
631, 554
753, 305
75, 161
711, 444
673, 270
932, 723
612, 257
120, 299
2, 416
831, 398
845, 799
853, 285
585, 550
36, 125
981, 557
238, 344
573, 994
943, 618
672, 486
828, 100
609, 239
719, 20
851, 998
467, 842
894, 774
637, 831
178, 707
305, 520
465, 617
492, 87
3, 255
58, 163
261, 85
716, 67
189, 15
832, 23
769, 784
815, 386
143, 125
476, 209
473, 413
851, 824
126, 480
119, 330
911, 517
615, 465
3, 352
852, 536
859, 297
115, 650
315, 786
402, 4
867, 638
419, 83
78, 545
290, 286
438, 236
672, 961
877, 51
512, 523
676, 192
824, 886
222, 620
657, 668
700, 982
705, 891
678, 247
242, 726
11, 907
499, 975
426, 410
534, 996
800, 700
183, 687
281, 635
89, 729
78, 919
290, 63
240, 949
443, 310
563, 96
577, 980
180, 739
393, 520
630, 859
693, 123
194, 273
700, 343
58, 536
390, 789
43, 910
698, 63
777, 510
823, 345
890, 801
511, 545
358, 551
229, 289
580, 51
935, 832
108, 677
319, 835
451, 732
157, 150
60, 769
532, 743
166, 848
341, 825
563, 21
949, 815
660, 624
959, 206
824, 80
450, 101
928, 911
871, 595
531, 245
885, 115
595, 691
299, 704
703, 190
609, 743
57, 98
981, 996
878, 795
552, 443
781, 516
197, 928
102, 964
863, 512
403, 68
283, 684
176, 72
791, 633
419, 958
636, 15
388, 302
119, 716
371, 10
986, 733
634, 428
156, 615
388, 657
39, 768
428, 226
781, 131
437, 625
175, 562
599, 335
374, 79
224, 173
537, 510
351, 545
861, 333
513, 485
236, 457
369, 330
545, 250
688, 538
89, 62
556, 308
746, 306
749, 684
199, 957
155, 153
74, 985
478, 485
725, 165
512, 495
323, 626
887, 435
548, 190
614, 527
848, 952
771, 632
593, 740
989, 463
673, 842
706, 672
429, 137
660, 152
704, 770
476, 635
980, 401
557, 924
931, 814
818, 722
340, 19
162, 650
377, 561
983, 463
545, 572
629, 668
415, 637
24, 172
795, 539
920, 777
618, 850
253, 874
396, 110
971, 404
599, 399
230, 326
176, 309
937, 180
652, 927
845, 333
928, 523
580, 90
229, 34
530, 940
155, 377
136, 149
183, 749
967, 911
203, 548
828, 791
152, 969
392, 429
344, 378
987, 832
500, 565
127, 236
654, 884
629, 315
394, 760
597, 673
22, 621
158, 757
80, 798
195, 794
629, 685
397, 43
402, 169
722, 31
622, 565
129, 32
205, 714
963, 235
860, 119
885, 600
646, 782
430, 128
541, 227
689, 111
962, 866
151, 230
691, 309
697, 473
222, 157
428, 41
299, 587
40, 426
844, 574
792, 999
455, 462
510, 689
346, 482
312, 812
342, 448
752, 978
42, 401
119, 813
811, 603
550, 882
742, 571
841, 519
458, 352
907, 414
102, 811
525, 868
199, 320
801, 575
500, 360
103, 730
343, 135
75, 990
983, 449
359, 571
737, 275
789, 51
760, 56
999, 277
872, 660
280, 835
231, 836
18, 254
313, 408
222, 497
261, 50
299, 812
259, 226
552, 978
182, 207
988, 627
484, 95
12, 198
639, 870
526, 48
663, 837
979, 253
735, 345
877, 434
984, 76
419, 74
387, 12
907, 487
450, 158
394, 826
408, 312
916, 555
633, 675
925, 827
763, 67
387, 497
866, 368
566, 185
321, 945
217, 480
849, 462
170, 220
814, 259
342, 975
645, 126
920, 843
465, 289
624, 486
730, 709
454, 601
633, 924
652, 347
267, 297
149, 836
750, 29
118, 3
695, 275
318, 257
655, 301
442, 660
205, 874
146, 757
687, 97
804, 263
338, 983
602, 692
506, 401
786, 18
526, 423
602, 957
366, 64
835, 678
807, 710
805, 804
37, 267
607, 449
257, 570
24, 332
67, 850
389, 883
75, 710
964, 357
690, 893
875, 511
152, 743
491, 346
81, 614
745, 64
710, 590
726, 13
23, 233
435, 832
182, 475
468, 70
964, 764
273, 128
680, 915
488, 87
372, 74
519, 908
960, 666
986, 898
617, 377
901, 682
265, 894
717, 947
817, 586
403, 969
624, 907
898, 110
381, 874
844, 5
698, 503
674, 677
792, 285
102, 827
488, 168
376, 634
859, 407
586, 765
661, 813
799, 395
580, 832
790, 337
984, 373
906, 215
117, 252
799, 811
162, 987
351, 700
713, 302
830, 873
532, 744
36, 466
626, 815
441, 674
569, 669
264, 380
251, 802
578, 639
730, 899
946, 474
688, 720
557, 67
917, 813
439, 944
363, 651
517, 343
222, 681
968, 770
835, 250
561, 596
388, 28
121, 485
239, 226
653, 210
355, 347
907, 539
888, 790
301, 681
328, 768
787, 280
499, 611
98, 996
262, 533
923, 68
28, 106
36, 765
153, 628
599, 259
622, 492
7, 813
175, 218
605, 601
910, 423
425, 339
22, 553
409, 305
594, 298
637, 267
504, 515
896, 455
857, 796
843, 29
936, 85
324, 683
116, 962
487, 841
232, 471
786, 405
93, 328
149, 315
259, 81
523, 702
697, 888
642, 164
41, 475
264, 809
555, 463
223, 925
267, 310
532, 751
153, 972
586, 741
461, 706
165, 593
538, 903
64, 488
686, 434
537, 577
349, 171
899, 372
785, 922
564, 260
112, 791
321, 925
828, 12
193, 448
142, 907
860, 887
545, 270
628, 667
656, 819
896, 87
274, 628
717, 121
110, 427
506, 389
226, 302
14, 228
557, 602
590, 803
830, 676
548, 987
491, 854
935, 225
137, 43
678, 377
747, 47
518, 647
343, 803
901, 826
284, 431
118, 496
158, 447
323, 93
503, 315
150, 7
623, 611
989, 449
605, 566
558, 734
669, 710
958, 531
6, 292
342, 62
80, 648
41, 460
350, 234
377, 784
312, 198
560, 191
251, 759
141, 673
969, 111
288, 41
661, 29
86, 348
320, 201
21, 455
146, 379
241, 127
314, 892
827, 311
384, 893
685, 174
241, 839
873, 984
563, 265
576, 460
262, 863
198, 728
91, 638
387, 617
674, 345
112, 113
273, 573
33, 41
362, 418
925, 36
914, 863
380, 159
76, 671
691, 38
15, 949
65, 248
661, 67
640, 804
587, 193
884, 509
484, 761
366, 605
193, 253
962, 858
551, 926
496, 538
964, 403
889, 738
214, 377
192, 110
942, 986
202, 641
165, 758
109, 529
756, 649
228, 986
761, 609
776, 984
450, 326
902, 361
429, 497
628, 580
402, 29
790, 707
657, 220
429, 7
459, 895
428, 61
811, 929
827, 2
51, 329
771, 914
613, 642
372, 261
540, 247
20, 262
748, 134
989, 779
994, 762
173, 646
842, 985
420, 290
240, 9
899, 75
70, 651
165, 640
896, 162
68, 853
392, 934
394, 839
840, 290
514, 812
64, 604
991, 870
439, 210
44, 381
673, 926
204, 178
804, 68
985, 426
219, 207
391, 268
401, 484
630, 811
927, 989
913, 42
184, 65
560, 102
247, 716
184, 486
898, 262
340, 938
444, 451
803, 710
263, 884
504, 468
902, 84
978, 39
466, 13
568, 311
558, 202
625, 524
347, 246
893, 812
229, 500
661, 757
484, 857
62, 100
579, 893
689, 48
165, 754
27, 84
603, 423
803, 561
202, 566
148, 718
415, 370
818, 128
376, 366
19, 602
673, 45
67, 431
959, 757
594, 115
517, 622
596, 592
382, 411
502, 726
161, 224
967, 930
675, 873
273, 423
746, 272
791, 265
776, 125
307, 178
661, 770
950, 705
856, 707
253, 229
281, 684
75, 319
466, 259
115, 390
619, 234
772, 748
93, 798
14, 535
731, 16
144, 807
467, 372
193, 180
454, 944
486, 440
727, 164
630, 895
480, 217
410, 623
940, 324
769, 252
335, 666
197, 822
995, 775
60, 522
73, 396
243, 843
767, 717
677, 510
451, 891
612, 111
767, 975
662, 502
473, 126
699, 766
221, 245
104, 388
273, 27
502, 27
577, 611
748, 85
186, 926
566, 843
227, 660
698, 14
352, 220
340, 24
450, 751
178, 865
289, 676
30, 913
241, 357
246, 140
626, 781
997, 489
776, 539
659, 374
145, 764
831, 690
219, 955
776, 867
814, 31
240, 297
813, 913
823, 275
890, 620
570, 625
104, 675
563, 134
991, 32
816, 288
283, 339
267, 192
390, 860
223, 144
384, 91
688, 926
453, 422
357, 972
956, 383
830, 585
141, 844
485, 334
241, 226
93, 753
192, 777
374, 411
742, 289
937, 551
798, 959
325, 473
245, 721
845, 488
595, 355
431, 73
49, 687
51, 448
778, 921
675, 573
915, 389
354, 706
994, 233
467, 24
98, 288
980, 295
719, 647
17, 245
832, 888
317, 497
237, 281
200, 803
927, 813
396, 311
402, 658
189, 935
279, 485
31, 252
343, 299
840, 271
117, 742
289, 59
246, 176
790, 638
896, 894
575, 40
719, 409
288, 420
951, 634
918, 662
559, 536
620, 741
538, 69
685, 654
278, 257
977, 50
553, 253
678, 487
46, 131
60, 558
780, 824
281, 775
427, 659
330, 296
141, 793
794, 823
566, 364
78, 993
941, 293
291, 587
949, 403
373, 886
140, 102
908, 91
241, 822
65, 852
264, 623
221, 328
102, 793
668, 462
97, 232
437, 991
215, 540
348, 489
183, 985
506, 743
505, 484
905, 74
251, 620
570, 977
721, 767
662, 857
405, 947
141, 457
153, 642
386, 629
469, 550
888, 506
378, 50
104, 358
218, 768
858, 314
249, 317
673, 646
232, 106
625, 80
424, 371
638, 300
181, 517
768, 34
88, 663
224, 286
285, 8
669, 621
307, 73
498, 202
188, 370
154, 52
816, 39
870, 124
546, 513
814, 178
126, 897
451, 317
64, 276
299, 748
929, 812
692, 185
371, 691
797, 239
717, 89
148, 348
215, 818
203, 8
63, 71
548, 927
866, 983
678, 863
228, 427
752, 771
293, 690
675, 395
193, 635
508, 552
109, 257
450, 920
190, 293
657, 385
265, 231
978, 53
288, 210
450, 966
494, 419
211, 559
27, 975
198, 777
756, 617
35, 355
840, 222
493, 403
99, 695
209, 75
474, 651
362, 713
368, 71
929, 118
350, 218
187, 111
177, 619
986, 504
845, 621
322, 918
332, 218
644, 795
457, 991
644, 976
683, 761
692, 654
768, 608
660, 685
612, 110
464, 304
771, 845
452, 951
673, 401
346, 110
992, 572
42, 310
991, 237
999, 857
594, 125
199, 49
8, 601
688, 447
713, 138
83, 803
217, 924
904, 989
808, 87
636, 568
146, 922
634, 72
578, 32
475, 189
387, 322
963, 513
381, 183
529, 769
499, 980
87, 155
75, 211
871, 198
831, 413
402, 804
905, 600
157, 45
996, 274
947, 915
556, 199
311, 428
460, 405
907, 63
544, 142
857, 830
326, 591
371, 730
374, 52
529, 466
70, 878
253, 245
297, 313
434, 445
864, 703
344, 894
297, 408
721, 261
128, 471
23, 215
522, 589
329, 87
682, 84
189, 513
276, 205
25, 49
358, 548
218, 381
343, 593
361, 459
125, 301
810, 730
945, 33
841, 565
330, 640
96, 924
312, 956
790, 413
851, 725
942, 745
324, 217
597, 963
509, 897
517, 503
36, 589
238, 375
85, 77
158, 376
654, 640
680, 866
41, 43
344, 53
490, 381
768, 782
849, 414
895, 757
167, 762
408, 207
390, 170
584, 123
666, 841
740, 506
497, 489
194, 754
796, 630
935, 294
871, 517
243, 247
402, 764
666, 26
978, 867
936, 248
797, 476
106, 993
261, 917
125, 292
482, 378
937, 623
637, 870
525, 286
581, 609
738, 114
10, 195
607, 761
807, 554
351, 176
624, 563
497, 929
107, 943
20, 631
327, 432
361, 632
306, 467
8, 446
958, 579
78, 165
179, 953
935, 410
92, 627
437, 738
292, 464
588, 165
812, 283
343, 527
983, 791
873, 552
68, 182
906, 230
722, 98
621, 367
960, 926
216, 805
659, 902
711, 403
930, 791
875, 794
519, 252
809, 409
50, 672
935, 142
221, 543
442, 203
334, 377
886, 41
570, 147
255, 275
701, 383
504, 186
776, 898
836, 99
146, 2
253, 251
758, 391
623, 952
561, 357
384, 718
428, 932
672, 333
936, 380
286, 817
705, 493
827, 931
919, 802
309, 516
90, 514
106, 16
630, 30
784, 54
777, 222
474, 511
380, 311
467, 428
543, 590
326, 806
586, 386
144, 612
519, 581
566, 934
32, 478
702, 552
135, 709
535, 261
955, 669
334, 840
433, 445
755, 184
305, 128
351, 45
115, 270
45, 324
676, 531
336, 993
365, 942
13, 340
159, 355
32, 636
369, 266
818, 900
9, 261
174, 676
964, 566
306, 479
385, 149
802, 729
977, 232
876, 644
226, 927
815, 888
165, 419
427, 657
219, 657
416, 62
181, 554
114, 896
661, 304
263, 294
203, 790
429, 94
81, 750
990, 738
603, 473
665, 384
574, 371
845, 209
541, 98
622, 838
957, 723
675, 63
999, 175
134, 758
635, 298
829, 169
647, 348
466, 303
201, 259
276, 497
504, 600
892, 96
505, 96
932, 263
960, 759
478, 345
145, 715
235, 314
352, 985
357, 406
922, 774
232, 294
618, 524
740, 543
825, 503
112, 928
709, 122
546, 39
822, 69
179, 427
277, 149
11, 580
866, 540
191, 529
588, 280
495, 227
830, 729
658, 422
692, 420
56, 92
201, 899
181, 486
173, 572
25, 825
799, 102
821, 558
704, 394
12, 208
895, 677
917, 95
404, 925
357, 643
341, 215
598, 394
608, 141
178, 394
569, 333
176, 996
687, 513
837, 244
713, 27
900, 111
263, 146
320, 170
436, 610
149, 871
415, 46
339, 631
131, 122
237, 567
554, 39
750, 274
346, 813
320, 61
731, 903
338, 624
977, 659
753, 866
462, 889
27, 576
921, 68
73, 478
399, 954
379, 253
948, 828
640, 154
557, 963
337, 437
623, 334
174, 875
61, 926
991, 627
183, 566
731, 158
703, 9
645, 555
782, 336
803, 657
127, 10
579, 480
62, 455
625, 793
403, 553
829, 366
556, 187
111, 242
915, 358
265, 465
270, 571
266, 306
730, 109
256, 750
611, 467
17, 354
441, 774
10, 654
176, 756
855, 400
354, 456
801, 339
831, 558
138, 325
970, 416
872, 105
135, 832
981, 980
429, 637
274, 157
591, 497
22, 106
532, 621
209, 385
562, 958
275, 49
770, 67
194, 991
713, 410
131, 568
4, 169
706, 39
143, 434
507, 928
912, 548
60, 685
911, 220
881, 735
984, 953
416, 292
836, 326
818, 43
879, 800
745, 883
989, 111
106, 766
183, 667
889, 832
235, 399
309, 46
91, 174
899, 384
78, 72
208, 632
91, 875
774, 217
93, 531
559, 67
219, 283
176, 648
380, 942
319, 236
560, 935
274, 852
187, 436
883, 424
55, 345
244, 337
606, 191
616, 570
214, 635
353, 942
900, 543
726, 662
591, 47
293, 153
250, 853
238, 113
26, 217
981, 152
215, 300
446, 657
569, 133
114, 927
679, 754
979, 260
335, 595
633, 230
537, 466
796, 922
902, 198
795, 180
898, 611
580, 206
423, 340
562, 278
286, 482
259, 828
179, 309
238, 6
619, 722
740, 906
567, 213
835, 963
844, 139
913, 148
729, 246
520, 279
373, 414
103, 901
737, 466
334, 974
32, 393
875, 613
812, 19
283, 700
719, 283
417, 537
43, 136
451, 594
427, 327
393, 976
865, 43
875, 504
959, 115
120, 515
158, 209
783, 342
871, 573
692, 885
260, 751
166, 546
88, 320
298, 995
318, 116
618, 955
556, 39
694, 116
536, 629
120, 381
794, 439
996, 573
46, 109
535, 649
175, 758
867, 635
308, 712
578, 500
766, 566
381, 935
135, 323
255, 549
669, 567
316, 565
303, 343
467, 439
829, 285
994, 762
335, 82
251, 845
801, 578
990, 126
464, 477
574, 674
215, 312
954, 28
632, 732
538, 37
864, 689
751, 590
86, 799
648, 505
221, 910
812, 891
680, 470
299, 22
625, 136
852, 759
101, 736
914, 87
190, 700
117, 639
741, 834
820, 364
935, 948
410, 976
599, 97
816, 464
386, 478
557, 115
53, 494
