,nums,labels
48624,四百三十三 二百三十八,1
48625,百九十四 六百九十,1
48626,二百九十六 四百七十三,1
48627,百四十六 八百二十九,1
48628,七百二十七 九百六十九,1
48629,七百九十五 三十八,1
48630,三百七十 六百五十七,1
48631,三百十五 九百五十五,1
48632,六百三十一 六十六,1
48633,三百七十二 百五十七,1
48634,五百十九 三百七十七,1
48635,八百四十六 三百九十四,1
48636,四百八十七 九百七十一,1
48637,七百七十 七百九十六,1
48638,九百四十六 三百九十,1
48639,二百二十一 八百六十四,1
48640,九百五十一 二百十二,1
48641,五百一 二百四十一,1
48642,二百二十六 百八十,1
48643,九百四十六 五百四十二,1
48644,七百二十一 五百五十八,1
48645,六百六十五 二百二十七,1
48646,三百九十二 百六十六,1
48647,九百四 四百七十八,1
48648,五百二十四 九百四十二,1
48649,三十四 八百五十八,1
48650,九 二百六十七,1
48651,二百五十一 七百三十七,1
48652,三百六十六 三百八十四,1
48653,三百 三百四十八,1
48654,九百七十 九百八十二,1
48655,六百九 四十一,1
48656,五百七十六 四百八十,1
48657,三百三十三 三十三,1
48658,七百五十一 八百六十四,1
48659,八百九十三 九百十一,1
48660,八百三十二 九百十八,1
48661,百七十一 百六十,1
48662,七百三十四 三十,1
48663,四百九十 九百五十八,1
48664,三百三十九 六百五十五,1
48665,六百五十四 九百四十,1
48666,百八十七 九百十一,1
48667,百四十 九百二十六,1
48668,八百八十二 九百七十四,1
48669,五百九十 二百五十六,1
48670,四百十四 四百二十九,1
48671,百七十五 九十九,1
48672,六百七十八 五百三十,1
48673,四百七十二 九百九十四,1
48674,六百四十九 三百三十一,1
48675,七十四 七百六十九,1
48676,五百六十四 二百二十二,1
48677,三百十七 四百八十五,1
48678,八百七十一 七百六十七,1
48679,二百五十 六百七十,1
48680,九百三十六 百九十二,1
48681,四百五十三 四百五十四,1
48682,三百十六 六百六十一,1
48683,三百三十四 三百七十二,1
48684,五百六十 九百四十四,1
48685,八百十八 三百八十九,1
48686,八百三 七百五十八,1
48687,九百二十五 百八十六,1
48688,六百七十五 三百二十,1
48689,九百六十四 四百三十六,1
48690,四百九十八 三百七十七,1
48691,九百四 百六十五,1
48692,百十 百二十三,1
48693,八百七十一 九百七十,1
48694,四十二 二百二十六,1
48695,九百六十六 三百六十四,1
48696,二百二十五 五十八,1
48697,二百八十七 二百六十,1
48698,四百八十三 八百七十六,1
48699,七百四十六 二百八十五,1
48700,百五十五 二百三十一,1
48701,五百二十一 百十七,1
48702,四十八 百三十七,1
48703,二百九十一 四百九十五,1
48704,六百七十二 二百六十六,1
48705,六十六 九百七十四,1
48706,二百七十八 二百九十二,1
48707,三百八 九百六十五,1
48708,九百七十二 八百六十一,1
48709,三百四十五 百六十五,1
48710,七百二十八 四百五十三,1
48711,二百七十一 百八十,1
48712,八百二十四 二百七十二,1
48713,百八十六 一,1
48714,五百二十九 九百七,1
48715,五百十八 九百五十一,1
48716,九百九十三 四,1
48717,四十四 三百四十四,1
48718,百三十八 七十三,1
48719,七百五十三 三百三十一,1
48720,八百十二 八十七,1
48721,六百七十七 五百九十三,1
48722,百五十二 百九十四,1
48723,六百五十六 六百六十七,1
48724,八百七十六 九百四十一,1
48725,七百十六 九百七十二,1
48726,三百三十五 六百四十六,1
48727,九百九十一 八百三,1
48728,八百五十三 六百九十,1
48729,七百十五 九百三,1
48730,三百五十一 二百六十,1
48731,百七十五 三百七十五,1
48732,八百五十九 九百九十七,1
48733,八百六十一 五百七十九,1
48734,六百七十四 三百七十一,1
48735,四百三十七 五百八十四,1
48736,六百九十六 百四十,1
48737,百十六 三百七十六,1
48738,七百四十六 五百二十六,1
48739,四百八十一 六百六,1
48740,二百五十七 七百八十七,1
48741,三百六十九 五百四,1
48742,六百五十一 七百八十六,1
48743,五百六十五 八百三十七,1
48744,六百十三 五十九,1
48745,八百四十 七百五十,1
48746,四百五十七 六十六,1
48747,二百四十九 四百三十五,1
48748,五百八十 八百六十二,1
48749,六百四十一 百六十六,1
48750,九百九十三 二百二十,1
48751,四百二十八 九百六十四,1
48752,五百五十八 九十三,1
48753,十一 七百七十三,1
48754,三百八十七 九百八十三,1
48755,五百五十八 三百四十二,1
48756,八百三十 三百九十,1
48757,九百八十五 八百七十二,1
48758,六百八十四 七百五十五,1
48759,二十三 七百十六,1
48760,六百八十 七百三,1
48761,四百七十八 九百四十七,1
48762,四百二十一 二百九十三,1
48763,四十八 五百七十五,1
48764,五百五十七 二百十三,1
48765,七百八十三 百五十九,1
48766,百五十三 百二十八,1
48767,六百六十九 六百八十七,1
48768,六百二十七 四百四十四,1
48769,八百七十九 八百九十七,1
48770,五百 百五十四,1
48771,百七十八 六百五十四,1
48772,八百十二 七百六十九,1
48773,二百十三 九百五十二,1
48774,六百七十 八百一,1
48775,七百十 百五十九,1
48776,八百九十五 九百七十五,1
48777,五百十二 六百八十一,1
48778,九百八十七 百六十三,1
48779,百四十三 五百九,1
48780,七百九 三百九十八,1
48781,八百五十 六百六十,1
48782,百十二 五百七十四,1
48783,百八十八 八百五十四,1
48784,八百十五 九百六十三,1
48785,七百一 百四十二,1
48786,三百六十二 七百八十一,1
48787,三百十八 七百七十九,1
48788,四百八十一 三百七十七,1
48789,四百六十七 五百十三,1
48790,五十三 百六十一,1
48791,五百七十一 六百七十一,1
48792,九百四十八 二百二十五,1
48793,九百五十九 二百三十五,1
48794,百四十八 三百二十七,1
48795,九十六 六十二,1
48796,三百二十三 百四十八,1
48797,五百六十三 六百七十六,1
48798,百七十八 二百十八,1
48799,三百八十八 二百八十六,1
48800,五百九十五 七百三十五,1
48801,九十七 四,1
48802,三百十八 四百五十三,1
48803,二百三十一 六百五十七,1
48804,百八十一 四百五十八,1
48805,百八 七百二十二,1
48806,九十七 百三十二,1
48807,九百十七 九百七十四,1
48808,二百九十一 三百三十一,1
48809,九十八 九百八十,1
48810,五百七十三 七十六,1
48811,七百七十一 五百五十五,1
48812,三百二十四 三百五,1
48813,五百五十八 七百九,1
48814,六百四 二百九十三,1
48815,二百二十五 五百五十三,1
48816,四百八十 三十一,1
48817,四百三 九百六十四,1
48818,四百六十 百四,1
48819,六百九十一 五百三,1
48820,二十五 六百四十,1
48821,五百七十五 五百九十一,1
48822,三百八十四 二百一,1
48823,五百四十六 三百六十二,1
48824,二百五十九 三百十二,1
48825,五百九十四 五百二,1
48826,十三 三百四十六,1
48827,四百十四 二百三十四,1
48828,三百六十三 五百四十三,1
48829,百三十二 七百五十八,1
48830,七百三十一 三百五十八,1
48831,七百九十九 百八十五,1
48832,二百二十五 四十三,1
48833,九百四十九 八百三十,1
48834,九百三十五 三百五十二,1
48835,三百四十七 五百五十四,1
48836,七百四十七 四百五十,1
48837,六百四十二 九百八十二,1
48838,六百三十八 五百三十一,1
48839,三百三十四 八百五十三,1
48840,百八十 三百六,1
48841,七百四十八 百二十五,1
48842,三百六 八百十二,1
48843,六百三十四 五百六十九,1
48844,八百五十八 七百九十六,1
48845,八百二十九 三百九十五,1
48846,三百八十 八十三,1
48847,七百九 五百八,1
48848,五 三百四十一,1
48849,四百二十六 六百六十四,1
48850,八百三十八 八百七十二,1
48851,五百十八 七百十五,1
48852,五百三 三百四,1
48853,二百七十三 七百六十一,1
48854,七百二十八 三百二,1
48855,三百八十三 四百八,1
48856,三十八 七百二十七,1
48857,二百七十六 二百二,1
48858,五百十五 九百六十,1
48859,七百四十四 五百四十九,1
48860,五百四十七 五百九十一,1
48861,三百四十八 七百四十五,1
48862,七百八十五 四百四,1
48863,四百三十二 八百四十五,1
48864,千 千,1
48865,七百九十五 四十七,1
48866,十三 七百三十五,1
48867,七百二十四 八百三十三,1
48868,六百 六百一,1
48869,三百六十七 二百二十三,1
48870,百九十三 八百六十三,1
48871,九百二十五 五百二十四,1
48872,四十二 十四,1
48873,二百八 二百六十九,1
48874,八十九 六百八十,1
48875,四百七 六百四十一,1
48876,七百八十三 七百六,1
48877,六百十一 四百二十二,1
48878,三百八十九 九百二十八,1
48879,九百八十 三百五十四,1
48880,九百四十九 九百二十三,1
48881,八百九十九 七百十五,1
48882,九百七十五 六十四,1
48883,六百四十六 五百五十五,1
48884,三百六十一 二百十七,1
48885,七百九十五 九百二十一,1
48886,七百五十四 四百六十六,1
48887,二百七十九 四百五十八,1
48888,九百四十八 九百八十一,1
48889,八百五十一 四百七十三,1
48890,三百九十四 三百四十二,1
48891,百十 百八十八,1
48892,三百五十二 三百三十二,1
48893,七百十六 二百十,1
48894,二百 六百六十八,1
48895,二百三十七 七百九十三,1
48896,八十二 百七十一,1
48897,八百八十二 九百三十八,1
48898,三百五十四 二百九十一,1
48899,三十一 四百八十三,1
48900,六十三 六百五,1
48901,六百三十五 二百四十九,1
48902,百四十六 四百十三,1
48903,四百九十 六百八十八,1
48904,八百八十四 二十五,1
48905,六百六十三 九百三十六,1
48906,六百五十二 九十一,1
48907,四百七十四 二百七十二,1
48908,百八十三 五百四十七,1
48909,二百八十 五百四十八,1
48910,六百三十七 四百十一,1
48911,三百五十一 百五十三,1
48912,三百四十四 九百九十三,1
48913,四百六十九 九百七十七,1
48914,五百二十一 二百四十六,1
48915,六百三十一 八百七十一,1
48916,六百五十六 五百三十六,1
48917,七百三 百九十六,1
48918,六百二十一 九百三十四,1
48919,五百九十二 三百五十八,1
48920,百二十 九百十七,1
48921,二百三十一 七百二十一,1
48922,九百八十二 三百四十九,1
48923,八百九十七 四百七十三,1
48924,四百二十四 六百四十六,1
48925,四百六十四 九百七十一,1
48926,七十七 九百九十四,1
48927,八百七十 六百三十三,1
48928,六百六十二 二百二十七,1
48929,二百 七百七十四,1
48930,三百六 八百八十五,1
48931,九百七十七 五百三十四,1
48932,百七 三百八十三,1
48933,八百十六 四百四十八,1
48934,百十一 六百九十二,1
48935,百九 三百六十八,1
48936,七百五十六 九百四,1
48937,三百二十三 七百四十五,1
48938,九百二十五 八百五十八,1
48939,八百三十六 二百十二,1
48940,八百十八 二百五,1
48941,四百四十四 三百五十二,1
48942,三百八十九 百三十九,1
48943,九百六十九 五百五十,1
48944,二百九十九 三十一,1
48945,四百十三 六百二十七,1
48946,五百二十七 六百八十,1
48947,九百十九 四百十二,1
48948,九百十三 八百九十三,1
48949,七百九十一 八百五十八,1
48950,九百五十三 三百十六,1
48951,四百十二 四百八,1
48952,九十 四百十二,1
48953,五百九十八 五百十六,1
48954,七百六十三 百四十二,1
48955,八百五十八 四百一,1
48956,五百四十二 十五,1
48957,二百五 九百九,1
48958,二百四十四 三百八十三,1
48959,二百七十九 七百十三,1
48960,八百九十八 三百八十五,1
48961,六百五十三 五百七十一,1
48962,百十五 百四十二,1
48963,四百五十六 五百三,1
48964,七百九十六 四百六十二,1
48965,九百八十三 四百六十七,1
48966,四百六十四 五十七,1
48967,二百三十一 百二十九,1
48968,七百二十四 七百六十七,1
48969,五百三十八 三百六十,1
48970,六百四 七百八十三,1
48971,七百三十二 九十四,1
48972,五百九十三 四十,1
48973,二百四十五 七百五十一,1
48974,四百九十八 九百二十九,1
48975,七百十 九百,1
48976,四百三十 二百一,1
48977,七百三 二百二十,1
48978,三百八十九 五百六十六,1
