,nums,labels
47870,ottehundrede og treoghalvfems nihundrede og seksogtreds,1
47871,trehundrede og fireogfyrre tohundrede og halvfjerds,1
47872,trehundrede og tolv tohundrede og enogtyve,1
47873,firehundrede og atten sekshundrede og treoghalvtreds,1
47874,tohundrede og seksoghalvfems sekshundrede og enoghalvfems,1
47875,trehundrede og toogtreds sekshundrede og otteogtyve,1
47876,syvhundrede og tolv trehundrede og femogfirs,1
47877,nihundrede og femogfyrre nihundrede og enogtreds,1
47878,firehundrede og to syvhundrede og otteogfyrre,1
47879,otteogtreds firehundrede og otteoghalvfems,1
47880,syvhundrede og syvogtyve tohundrede og treds,1
47881,ethundrede og sytten sekshundrede og syvogfirs,1
47882,tohundrede og tooghalvtreds femhundrede og femoghalvfems,1
47883,sekshundrede og femoghalvtreds sekshundrede og enogtredive,1
47884,syvhundrede og enoghalvfems treogfirs,1
47885,trehundrede og seksogtreds ottehundrede og fire,1
47886,trehundrede og enogfyrre ethundrede og fyrre,1
47887,seksten tredive,1
47888,ottehundrede og toogtredive syvoghalvfems,1
47889,ottehundrede og seksoghalvfjerds femhundrede og femogfirs,1
47890,femhundrede og seksoghalvfems nihundrede og fire,1
47891,firehundrede og femten ethundrede og fire,1
47892,firehundrede og femoghalvtreds firehundrede og enogtredive,1
47893,halvfjerds tohundrede og otteoghalvfems,1
47894,sekshundrede og toogfirs sekshundrede og otteogfyrre,1
47895,tohundrede og syvoghalvtreds firehundrede og toogtredive,1
47896,ethundrede og fire syvhundrede og femogfirs,1
47897,femhundrede og treoghalvtreds atten,1
47898,syvhundrede og seksogtyve tohundrede og toogfirs,1
47899,sekshundrede og tooghalvfjerds sekshundrede og syvogtredive,1
47900,femhundrede og tooghalvfjerds elleve,1
47901,ethundrede og seksogtreds firehundrede og treogfirs,1
47902,sekshundrede og femoghalvtreds trehundrede og seksogtyve,1
47903,syvhundrede og tyve femhundrede og femoghalvfjerds,1
47904,sekshundrede og ni sekshundrede og fireoghalvfjerds,1
47905,ottehundrede og tre ethundrede og fireoghalvtreds,1
47906,sekshundrede og fire tohundrede og firs,1
47907,trehundrede og tooghalvfems tohundrede og treds,1
47908,sekshundrede og syvoghalvtreds firehundrede og tredive,1
47909,tohundrede og nitten ottehundrede og fireogtredive,1
47910,trehundrede og seksogtredive firehundrede og femogfirs,1
47911,femhundrede og tooghalvfjerds sekshundrede og enoghalvfjerds,1
47912,trehundrede og enogtyve sekshundrede og toogtreds,1
47913,syv syvhundrede og tredive,1
47914,ottehundrede og firs ethundrede og nioghalvtreds,1
47915,syvhundrede og niogfyrre femhundrede og otteogfyrre,1
47916,tohundrede og tooghalvtreds sekshundrede og enoghalvfjerds,1
47917,nihundrede og treogtredive syvhundrede og femogtyve,1
47918,nihundrede og femogtyve otteogtyve,1
47919,tohundrede og syvogfyrre sekshundrede og toogtreds,1
47920,ethundrede og toogtyve tohundrede og syvoghalvfjerds,1
47921,trehundrede og syv trehundrede og seksogfirs,1
47922,ottehundrede og treoghalvfjerds ethundrede og fem,1
47923,femhundrede og toogtreds femhundrede og femogtredive,1
47924,firehundrede og fireogtyve tohundrede og enogtyve,1
47925,ottehundrede og femten ottehundrede og syvogfyrre,1
47926,syvogfirs nihundrede og nioghalvtreds,1
47927,nihundrede og enogtredive trehundrede og seksten,1
47928,firehundrede tohundrede og enogfyrre,1
47929,femhundrede og niogtreds ethundrede og niogfirs,1
47930,ethundrede og femogfirs nihundrede og treds,1
47931,syvhundrede og fjorten ethundrede og syvogfirs,1
47932,syvogfirs sekshundrede og syvogtredive,1
47933,ethundrede og fem sekshundrede og otteogtreds,1
47934,ottehundrede og seksogtredive sekshundrede og otteogtreds,1
47935,otteogtredive syvhundrede og enogfyrre,1
47936,tohundrede og enogfirs syvhundrede og treogtyve,1
47937,ethundrede og femoghalvfjerds sekshundrede og niogfyrre,1
47938,sekshundrede og sytten toogfyrre,1
47939,trehundrede og ni sekshundrede og toogtyve,1
47940,tohundrede og enoghalvfems ottehundrede og fireogtredive,1
47941,trehundrede og fem trehundrede og otteogtredive,1
47942,ottehundrede og treogfyrre syvhundrede og toogfyrre,1
47943,syvhundrede og tolv ottehundrede og seks,1
47944,femhundrede og femoghalvfjerds tohundrede og niogtredive,1
47945,tohundrede og syvoghalvtreds sekshundrede og toogtreds,1
47946,ethundrede og halvfjerds femhundrede og syvogfyrre,1
47947,ethundrede og seksogfyrre sekshundrede og seksogfyrre,1
47948,firehundrede og femoghalvfjerds firehundrede og niogtredive,1
47949,ethundrede og femoghalvfems toogtreds,1
47950,ethundrede og toogfirs syvhundrede og enogtyve,1
47951,firehundrede og syvoghalvfems firehundrede og enoghalvfems,1
47952,ottehundrede og et ethundrede og toogtyve,1
47953,ottehundrede og enogtyve fireogfirs,1
47954,sekshundrede og otteogfyrre firehundrede og syvogfirs,1
47955,sekshundrede og enogfyrre niogtredive,1
47956,ethundrede og nioghalvtreds trehundrede og enogtyve,1
47957,tohundrede og et nihundrede og treoghalvfems,1
47958,sekshundrede og niogfyrre femhundrede og syv,1
47959,ethundrede og toogtreds firehundrede og firs,1
47960,tohundrede og syvogtredive syvhundrede og femoghalvfems,1
47961,tohundrede og treoghalvtreds firehundrede og sytten,1
47962,tohundrede og treogfirs firehundrede og fireogfyrre,1
47963,ottehundrede og seksogtredive trehundrede og femoghalvtreds,1
47964,syvhundrede og tooghalvfjerds ethundrede og femogfyrre,1
47965,otte ethundrede og niogfyrre,1
47966,firehundrede og seksogtreds nihundrede og syvogtreds,1
47967,syvhundrede og otte trehundrede og syvogfirs,1
47968,ethundrede og seksten ottehundrede og enoghalvfems,1
47969,treogfyrre syvhundrede og seksoghalvfjerds,1
47970,syvhundrede og seksogtreds sekshundrede og elleve,1
47971,ethundrede og fireogtredive sekshundrede og otteogfirs,1
47972,trehundrede og ni ottehundrede og syvogtredive,1
47973,ottehundrede og femogfirs fjorten,1
47974,nihundrede og otteogtreds trehundrede og halvfems,1
47975,nihundrede og femoghalvfems femhundrede og fireogfirs,1
47976,tohundrede og femogfirs trehundrede og treogfirs,1
47977,femhundrede og syvoghalvtreds trehundrede og femoghalvtreds,1
47978,syvhundrede og femogtyve ottehundrede og femoghalvtreds,1
47979,sekshundrede og toogtredive femhundrede og enogtredive,1
47980,ethundrede og nioghalvfjerds femhundrede og otteogtreds,1
47981,tohundrede og treogtredive sekshundrede og treogfirs,1
47982,sekshundrede og syvoghalvfems femhundrede og halvtreds,1
47983,ottehundrede og niogfyrre femhundrede og treds,1
47984,trehundrede og enoghalvfems sekshundrede og treogtyve,1
47985,femhundrede og fireoghalvtreds nihundrede og sytten,1
47986,nihundrede og to fyrre,1
47987,femogtredive tohundrede og tre,1
47988,trehundrede og fem femhundrede og syvogtreds,1
47989,nihundrede og syvogtreds ethundrede og femoghalvfjerds,1
47990,nihundrede og halvfems sekshundrede og fjorten,1
47991,firehundrede og femoghalvfems femten,1
47992,ottehundrede og seks sekshundrede og seksogtyve,1
47993,enogfirs syvhundrede og fireogtreds,1
47994,femhundrede og fireogfyrre ethundrede og tolv,1
47995,sekshundrede og tretten tohundrede og niogfirs,1
47996,femhundrede og ni ethundrede og tretten,1
47997,nihundrede og femogfirs ethundrede og tooghalvtreds,1
47998,femhundrede og femten tohundrede og tooghalvfjerds,1
47999,nihundrede og treds sekshundrede og treogtyve,1
48000,trehundrede og fireoghalvfjerds tohundrede og tooghalvfems,1
48001,sekshundrede og ni nihundrede,1
48002,ottehundrede og atten firehundrede og otteoghalvtreds,1
48003,ethundrede og seksogfyrre ottehundrede og syvoghalvfems,1
48004,syvhundrede og femogfyrre tohundrede og femogfirs,1
48005,nihundrede og niogtyve trehundrede og seksogtyve,1
48006,sekshundrede og toogfyrre nihundrede og syvogfyrre,1
48007,firehundrede og otteoghalvfems tohundrede og syvogfirs,1
48008,sekshundrede og syvogtredive ottehundrede og syv,1
48009,syvhundrede og seksogfyrre firehundrede og nioghalvfems,1
48010,syvhundrede og syvogfirs ethundrede og fireoghalvtreds,1
48011,seksten ottehundrede og atten,1
48012,ottehundrede og enogtredive sekshundrede og halvfjerds,1
48013,ethundrede og femogtredive nitten,1
48014,ethundrede og fireoghalvtreds ottehundrede og seksogtyve,1
48015,firehundrede og nitten otteogfyrre,1
48016,halvfems ottehundrede og fireoghalvfjerds,1
48017,firehundrede og fireogfirs trehundrede og seks,1
48018,otteoghalvtreds trehundrede og fire,1
48019,syvhundrede og fireogtreds niogfyrre,1
48020,tohundrede og niogtyve ti,1
48021,sekshundrede og enoghalvfems nihundrede og treogtyve,1
48022,ottehundrede og nioghalvtreds sekshundrede og femogfirs,1
48023,syvhundrede og nioghalvfjerds nihundrede og firs,1
48024,syvhundrede og niogtredive enoghalvfjerds,1
48025,syvhundrede og treoghalvtreds sekshundrede og enogtredive,1
48026,sekshundrede og nioghalvfjerds tohundrede og treogtyve,1
48027,syvogtreds ottehundrede og ni,1
48028,tohundrede og seksogtreds firehundrede og et,1
48029,tohundrede og femogtyve tohundrede og ni,1
48030,trehundrede og femogfyrre ethundrede og enogtyve,1
48031,syvhundrede og enoghalvfems femhundrede og otte,1
48032,ethundrede og otteogfirs femhundrede og fireogfyrre,1
48033,nihundrede og seksoghalvtreds trehundrede og seksogfyrre,1
48034,ottehundrede og enogfyrre tohundrede og niogtreds,1
48035,syvhundrede og treogtreds ethundrede og seksogtreds,1
48036,firehundrede og femogtreds ethundrede og treoghalvfjerds,1
48037,femhundrede og fireoghalvfems ottehundrede og treds,1
48038,syvhundrede og femoghalvfjerds tohundrede og treoghalvfems,1
48039,syvhundrede og femoghalvfjerds trehundrede og treogfirs,1
48040,sekshundrede og fireogtreds femhundrede og sytten,1
48041,sekshundrede og otteoghalvfems ottehundrede og tooghalvtreds,1
48042,firehundrede og fireogtredive nihundrede og ni,1
48043,nihundrede og treds ethundrede og nioghalvtreds,1
48044,tohundrede og fyrre ettusind,1
48045,ethundrede og sytten trehundrede og nioghalvfems,1
48046,ethundrede og femogtreds nihundrede og tooghalvtreds,1
48047,enogfirs sekshundrede og otte,1
48048,tohundrede og otteogtreds syvogfyrre,1
48049,tohundrede og fireoghalvtreds ottehundrede og otteogtreds,1
48050,trehundrede og seksten trehundrede og seksoghalvtreds,1
48051,syvhundrede og seksoghalvtreds trehundrede og syvogfirs,1
48052,firehundrede og seksogtyve sytten,1
48053,ottehundrede og ti tooghalvfjerds,1
48054,trehundrede og otteogtreds ethundrede og halvfems,1
48055,otte sekshundrede og elleve,1
48056,nihundrede og otteoghalvfjerds ethundrede og fireoghalvtreds,1
48057,nihundrede og treds ottehundrede og nioghalvfjerds,1
48058,syvhundrede og treoghalvfjerds femhundrede og halvfjerds,1
48059,ethundrede og halvtreds syvhundrede og halvfems,1
48060,seksoghalvfjerds ottehundrede og elleve,1
48061,trehundrede og tooghalvfems sekshundrede og tolv,1
48062,niogtyve otteogtyve,1
48063,firehundrede og syvogtreds sekshundrede og nioghalvfems,1
48064,ethundrede og otteoghalvfjerds ethundrede og syv,1
48065,trehundrede og toogtreds sekshundrede og fireogtredive,1
48066,tohundrede og fireoghalvfems nihundrede og elleve,1
48067,tooghalvfjerds ethundrede og seksoghalvtreds,1
48068,firehundrede og syvoghalvfjerds syvhundrede og fjorten,1
48069,sekshundrede og halvfjerds ottehundrede og treogfirs,1
48070,trehundrede og atten ottehundrede og femogfirs,1
48071,femoghalvtreds sekshundrede og enoghalvfems,1
48072,firehundrede og fireogtreds treogtredive,1
48073,ottehundrede og otteogfyrre femhundrede og fireoghalvfems,1
48074,sekshundrede og otteogtyve femhundrede og fjorten,1
48075,sekshundrede og enogtreds ethundrede og tretten,1
48076,firehundrede og syvogtredive syvhundrede og seksten,1
48077,ottehundrede femhundrede og seksogfirs,1
48078,tohundrede og seksten trehundrede og otte,1
48079,syvhundrede og ni trehundrede og sytten,1
48080,firehundrede og otte femhundrede og fireoghalvfjerds,1
48081,sekshundrede og otteoghalvfems syvhundrede og syvoghalvfems,1
48082,trehundrede og otteogfirs sekshundrede og seksoghalvtreds,1
48083,ottehundrede og enoghalvfems ottehundrede og seksoghalvfems,1
48084,nihundrede og enogfyrre nihundrede og nioghalvfems,1
48085,tohundrede og treoghalvfems trehundrede og syvogtyve,1
48086,nihundrede og niogfirs firehundrede og femogtredive,1
48087,nihundrede og seks ethundrede og halvtreds,1
48088,trehundrede og tyve tohundrede og seks,1
48089,syvhundrede og fireoghalvfjerds nihundrede og otteogfirs,1
48090,nihundrede og firs sekshundrede og nioghalvfems,1
48091,sekshundrede og fireogtyve syvhundrede og enogtredive,1
48092,syvhundrede og seksogtreds firehundrede og syv,1
48093,ottehundrede og syv syvogfyrre,1
48094,syvhundrede og fireoghalvtreds ethundrede og syvoghalvtreds,1
48095,firehundrede og nitten trehundrede og toogfyrre,1
48096,ottehundrede og niogfyrre tohundrede og toogtyve,1
48097,ethundrede og seksogtredive trehundrede og seksogtredive,1
48098,treoghalvtreds ottehundrede og toogfyrre,1
48099,firehundrede og treogtredive sekshundrede og sytten,1
48100,tohundrede og toogtredive syvhundrede og otteoghalvtreds,1
48101,ethundrede og enogfyrre sekshundrede og femogtyve,1
48102,firehundrede og enogtyve enoghalvtreds,1
48103,sekshundrede og treoghalvtreds firehundrede og elleve,1
48104,ethundrede og enogtreds femhundrede og toogfyrre,1
48105,sekshundrede og fireoghalvfems nihundrede og femogtyve,1
48106,femhundrede og enogfirs femhundrede og treogtredive,1
48107,ethundrede og enogtredive syvhundrede og nitten,1
48108,ottehundrede og seksogfirs ottehundrede og syvoghalvfems,1
48109,ethundrede og halvfems sekshundrede og seksogfyrre,1
48110,nihundrede og fem syvhundrede og atten,1
48111,nihundrede og syvoghalvfems syvhundrede og tre,1
48112,ottehundrede og syvoghalvfems syvhundrede og tredive,1
48113,sekshundrede og treoghalvtreds enoghalvfems,1
48114,femhundrede og seksogtredive femhundrede og fireoghalvfjerds,1
48115,femhundrede og enoghalvfjerds nihundrede og fyrre,1
48116,firehundrede og firs tohundrede og syvogtredive,1
48117,syvhundrede og niogfyrre ottehundrede og elleve,1
48118,otteoghalvtreds nihundrede og seksogtreds,1
48119,tohundrede og tredive tohundrede og femoghalvfems,1
48120,trehundrede og seks ottehundrede og niogtredive,1
48121,trehundrede og otte femhundrede og ni,1
48122,femoghalvtreds tohundrede og sytten,1
48123,syvhundrede og otteogtyve sekshundrede og halvfems,1
48124,trehundrede og toogtreds firehundrede og fireogfirs,1
48125,sekshundrede og treogtreds tohundrede og seksoghalvfjerds,1
48126,syvhundrede og treogfirs sekshundrede og treogtreds,1
48127,sekshundrede og femogtyve ethundrede og seksogtredive,1
48128,halvfems nihundrede og enogtredive,1
48129,syvhundrede og otteoghalvtreds trehundrede,1
48130,syvhundrede og et syvhundrede og toogtyve,1
48131,sekshundrede og enoghalvfems nihundrede og syvogfirs,1
48132,ottehundrede og otteoghalvfems femhundrede og treogfyrre,1
48133,femhundrede og enogfyrre nihundrede og enogtredive,1
48134,syvhundrede og femoghalvfjerds ethundrede og femoghalvfems,1
48135,femhundrede og tyve ottehundrede og otte,1
48136,nihundrede og nioghalvtreds femhundrede og treds,1
48137,nihundrede og treogtyve syvhundrede og elleve,1
48138,nihundrede og nioghalvtreds nihundrede og seks,1
48139,ethundrede og otteoghalvtreds ottehundrede og otteogfyrre,1
48140,nihundrede og treogtredive sekshundrede og sytten,1
48141,tohundrede og to ethundrede og enoghalvfjerds,1
48142,trehundrede og fem tooghalvfems,1
48143,sekshundrede og toogtreds nihundrede og otteoghalvtreds,1
48144,toogfyrre seksten,1
48145,trehundrede og enogtyve ethundrede og ti,1
48146,syvhundrede og seksogfyrre ethundrede og fireogfirs,1
48147,femhundrede og otteogtyve ethundrede og treogtyve,1
48148,sekshundrede og atten nihundrede og seksoghalvtreds,1
48149,syvhundrede og syvoghalvfjerds trehundrede og tyve,1
48150,femhundrede og tredive femhundrede og tooghalvfjerds,1
48151,ottehundrede og seksogtredive ottehundrede og enogtreds,1
48152,sekshundrede og seksoghalvfems femhundrede og enogfirs,1
48153,ethundrede nihundrede og tooghalvtreds,1
48154,femhundrede og otteogfyrre ottehundrede og fireoghalvfems,1
48155,firehundrede og treoghalvfems ottehundrede og et,1
48156,ottehundrede og syvogtreds tohundrede og seksoghalvfjerds,1
48157,halvfems sekshundrede og femogtredive,1
48158,trehundrede og seksogtredive trehundrede og fireoghalvtreds,1
48159,syvhundrede og fireogfirs nihundrede og ni,1
48160,syvhundrede og seksogtyve femhundrede og tooghalvfems,1
48161,syvhundrede og femogtreds trehundrede og toogtredive,1
48162,sekshundrede og enoghalvfems ottehundrede og fjorten,1
48163,ottehundrede og firs ottehundrede og otteogtreds,1
48164,ethundrede og atten trehundrede og seksogtredive,1
48165,ottehundrede og fireogfirs trehundrede og seksogfirs,1
48166,syvhundrede og otteogfyrre femhundrede og seksogtreds,1
48167,ottehundrede og enogtredive trehundrede og toogtyve,1
48168,firehundrede og enogtyve nihundrede og enogtyve,1
48169,tohundrede og fireoghalvfems sekshundrede og treoghalvtreds,1
48170,ethundrede og fireoghalvtreds femhundrede og treoghalvfems,1
48171,nihundrede og tooghalvtreds sekshundrede og enogfirs,1
48172,trehundrede og enogtyve sekshundrede og otteogfirs,1
48173,toogfyrre nihundrede og tolv,1
48174,ottehundrede og tooghalvfems nihundrede og halvfems,1
48175,femhundrede og nioghalvtreds tohundrede og niogtreds,1
48176,seksoghalvfjerds ottehundrede og tooghalvfjerds,1
48177,ethundrede og to tohundrede og syvogfyrre,1
