,nums,labels
38235,三百五十二 二百六十六,1
38236,七百二十八 九百二十二,1
38237,五百八十九 四百四十五,1
38238,六百十一 二百三十一,1
38239,三百五 百六十五,1
38240,七百八十一 五百九十五,1
38241,六百六十五 二百四十,1
38242,八十一 九百十七,1
38243,五百四十九 三十三,1
38244,五百二十二 八百四十二,1
38245,七百六十五 五百三十三,1
38246,百十四 五百七十三,1
38247,七百八十九 百十九,1
38248,五百七十五 九百四十,1
38249,二十一 七百八十九,1
38250,四百七十 八百五十四,1
38251,百八十二 六百十九,1
38252,三百四十八 二百二十八,1
38253,六百八十八 九百五十五,1
38254,五百七十五 七百六十一,1
38255,八百八十四 二百六十二,1
38256,八百十五 五百九十一,1
38257,百八十四 六百五十七,1
38258,五百九十五 九百八十二,1
38259,九百九十一 百六十,1
38260,六百五十八 六百五十九,1
38261,八百九十八 六百八十四,1
38262,二百六十三 五百五十三,1
38263,九百四十四 五百三十六,1
38264,三百七十三 八百六十三,1
38265,三百七十四 六百九十四,1
38266,三百二十一 二十五,1
38267,七百七十六 百五,1
38268,九百七 八百四十六,1
38269,九百七十二 五百八十,1
38270,三百二十七 六百五十五,1
38271,三百六十四 六百十一,1
38272,三十七 二百二十二,1
38273,六百九十 五百七十九,1
38274,百十八 九百五十四,1
38275,三百五十九 四百五十五,1
38276,八百三十五 四百十二,1
38277,七百七十八 百四十,1
38278,百八十六 百七十七,1
38279,四百五十 四百八十四,1
38280,九百八十三 五百四十七,1
38281,九十六 四十二,1
38282,三百十八 八百八,1
38283,九百九十 五百九十八,1
38284,四百三十五 八百三十九,1
38285,五百六十九 三百四十一,1
38286,七百二十三 三百四十五,1
38287,二百六十九 八十六,1
38288,五百七十六 五百八十三,1
38289,六百七十五 二百四十九,1
38290,九百八十二 四百七十二,1
38291,五十四 六百三十四,1
38292,六百 四百五十八,1
38293,八百七十八 六百十六,1
38294,八百五十六 五百四十五,1
38295,二百六十五 五百六十三,1
38296,九百三十九 八百十七,1
38297,三百八十八 八百七十六,1
38298,二百七十三 九百二十八,1
38299,二百十六 四百十四,1
38300,百七十一 四十五,1
38301,四百八十五 九,1
38302,七百十 七百五十五,1
38303,七百三十七 一,1
38304,六百十三 九百七十三,1
38305,八百二十三 九百四十四,1
38306,二百二十五 九十八,1
38307,五百八十八 六百五十八,1
38308,二百五十七 六百二十六,1
38309,六百六十二 四百二十四,1
38310,六百八十六 三百十九,1
38311,四百九十四 八十五,1
38312,二百九 九百四十一,1
38313,八百十五 三十三,1
38314,百七十 三百五十四,1
38315,九百八十八 七百八十六,1
38316,七百七十三 百七十七,1
38317,百九十一 五百十九,1
38318,百四十四 八百八十,1
38319,六百十一 二百一,1
38320,五百五十三 八十五,1
38321,四百八十六 五百七十六,1
38322,八百五 二百三十二,1
38323,五百八十七 九十七,1
38324,九百二十九 七百四十九,1
38325,十二 百八十一,1
38326,四百八十五 三百三,1
38327,八百八十九 六百三十,1
38328,三百六 七百三十七,1
38329,四百六 二百九十五,1
38330,三十三 六百九十四,1
38331,三百十九 八百二十,1
38332,百十二 百六十三,1
38333,五百七十五 百五十七,1
38334,八百十七 五百八,1
38335,三百六 七十二,1
38336,三百二十 七百一,1
38337,六十七 六百九十,1
38338,二百九十一 六百十三,1
38339,六十二 八百二十五,1
38340,百六十四 八百九十五,1
38341,二百四十二 九百二十八,1
38342,七百四十四 百六十三,1
38343,六百三十八 九十七,1
38344,三百三 三百四十八,1
38345,四百五十六 二百六十七,1
38346,八百九十三 四百三十九,1
38347,八百八十五 二百九,1
38348,百五十九 三百十八,1
38349,六百五十 三百四十一,1
38350,四 二百七十九,1
38351,九百十三 六百二十,1
38352,八百七十六 三百四十九,1
38353,七十一 四百八十四,1
38354,二百二十三 二百八十九,1
38355,八百十一 四百五十八,1
38356,五百二十三 三百十三,1
38357,百三十九 八百六十八,1
38358,三百三十一 六百八十,1
38359,百十五 六百四十八,1
38360,三百十七 四十二,1
38361,七百九十六 八百四十九,1
38362,六百三十八 三百十三,1
38363,九百八十七 八百十六,1
38364,九百七 二十二,1
38365,八百十七 七百八十一,1
38366,四百三十三 六百七十九,1
38367,二百十七 三百二十六,1
38368,六百六十一 四百一,1
38369,二百五十 八百八十,1
38370,六百八十八 五百二,1
38371,四百四十 七十九,1
38372,五十九 六百八十九,1
38373,二百四十九 六百六十,1
38374,二百七 四百七十八,1
38375,八百十 九百二十四,1
38376,七十一 九百九十四,1
38377,百十九 九百四十一,1
38378,十四 百六,1
38379,五百九十九 八十八,1
38380,六百六 二百十四,1
38381,五百二十三 四百二十三,1
38382,五十四 七百二十五,1
38383,六百六十五 八百七十四,1
38384,二百七十五 四百六十七,1
38385,五百四十四 八百九十六,1
38386,三百六十八 百七十三,1
38387,四百七十五 四百五,1
38388,二十九 五百三十二,1
38389,六百十 九百八十四,1
38390,二百六十四 百八十二,1
38391,九百二十一 九百五十,1
38392,七百五十九 七百二十八,1
38393,七百五十三 百四十四,1
38394,九百五十一 五百四十七,1
38395,八百八十六 七百二,1
38396,二十七 九百五十七,1
38397,百七 八百五十四,1
38398,九百九十六 八十四,1
38399,八百三十六 五百二十,1
38400,三十 八百三十四,1
38401,八十一 四百十四,1
38402,二十五 七百九十一,1
38403,三百七 九百三十三,1
38404,五百八十五 四百九十三,1
38405,三百三十二 三百九十七,1
38406,六百九十九 二百六十三,1
38407,六百十二 七百三十五,1
38408,五百七 九百六十四,1
38409,六百七十四 五百三,1
38410,百三十七 二百八十七,1
38411,七 三百十九,1
38412,四百五 七百七十二,1
38413,七百六十二 百四十六,1
38414,二百四十八 二百五十,1
38415,三百十五 八十六,1
38416,九百九 百一,1
38417,八百十九 七百六十四,1
38418,七百九十九 三百三十九,1
38419,三百五十二 六百五,1
38420,五百八十九 二百三十六,1
38421,三百八十 九百九十,1
38422,二百八十五 四百九十六,1
38423,二百七十一 二十,1
38424,八百五 二百七十七,1
38425,三百二十七 七百四十,1
38426,八百六 九百三十八,1
38427,六百六十八 六百十三,1
38428,百三 五百十四,1
38429,五百十六 五百九,1
38430,九百九十三 三百十五,1
38431,八百八十一 二百二十二,1
38432,五百十一 三百二十九,1
38433,百十九 十六,1
38434,九百十六 六百八十九,1
38435,二十七 五百三十九,1
38436,六百九十七 八百四十一,1
38437,九百六十八 二百八十八,1
38438,六百一 八百十九,1
38439,五百五十五 百五十三,1
38440,六百五十二 九百八十四,1
38441,二百五十 二百七十六,1
38442,八百七十五 四百五十一,1
38443,八百八十六 百九十三,1
38444,四百十二 三百四十,1
38445,四百三十 百八十七,1
38446,二十一 三百二十三,1
38447,六百八 八百六十八,1
38448,六百三十八 八百七十四,1
38449,二百八十八 百九十八,1
38450,二百九十 五百八十七,1
38451,九百七十三 六十六,1
38452,九百十七 八百五十二,1
38453,九百四十二 四百四十六,1
38454,七百六 八百三十七,1
38455,四百四十五 五百五十三,1
38456,七百五十八 九百三十四,1
38457,五十 四百十一,1
38458,三百七十六 六百七十五,1
38459,三百八十五 四百三十四,1
38460,百九十三 六百四十四,1
38461,九百三十六 五百二十八,1
38462,七十七 九百三十二,1
38463,八百五十三 八百十五,1
38464,二百六十 三百九,1
38465,二百四十三 三百五,1
38466,六百十二 百二,1
38467,九 百五,1
38468,三百三十四 二百十五,1
38469,六百三十七 九百二十,1
38470,三百七 六百八十四,1
38471,八百八十三 二百六十,1
38472,二百三十一 九百五,1
38473,百六十六 五百七十七,1
38474,七百 九百四十七,1
38475,四百七十六 二百三十一,1
38476,二百五十 五百十六,1
38477,百三十七 二百九,1
38478,三百三十一 百三十七,1
38479,九十八 二百三十一,1
38480,九百三 五百六十三,1
38481,二百七十六 六百九,1
38482,九百三 二,1
38483,五百七十七 百十七,1
38484,百五十三 二百三十八,1
38485,四百五十五 三百十七,1
38486,七百十 五百二十二,1
38487,四百九十一 六百九,1
38488,百八 三十一,1
38489,七百九十九 十九,1
38490,五十九 六百三十一,1
38491,六百三十五 八百二十三,1
38492,二百六十四 七百七十,1
38493,九百十九 二百十七,1
38494,四百四十二 八百五十五,1
38495,七百九十九 二百六十,1
38496,六百六 百八十,1
38497,五百七十四 五百三十六,1
38498,九百三十三 九百七十六,1
38499,二百三十一 九百三十六,1
38500,百六十 百二十三,1
38501,八百三十六 八百二十九,1
38502,百三十七 百二十一,1
38503,九百四十五 四百九十,1
38504,九百二十七 六百七十八,1
38505,二百三十四 三百七,1
38506,百三十四 六十九,1
38507,二百四十七 五百三十五,1
38508,二百六十八 二百二,1
38509,九百二十七 七百三十,1
38510,六百五十 百四十七,1
38511,六百四十九 三百三十五,1
38512,三百七十三 八百九十八,1
38513,五百七十三 五百六,1
38514,百五十一 三百四十五,1
38515,百十四 六十六,1
38516,二百四十二 四百四,1
38517,七百九十四 九百九十八,1
38518,八百一 七百三十一,1
38519,四百三十四 七百六十五,1
38520,九百六十三 四百八十六,1
38521,八百二十九 三百九十,1
38522,三百六十三 二百七十九,1
38523,二百五十六 三百六十八,1
38524,三百七十 七百三十六,1
38525,四百十二 百四十六,1
38526,八百三十 五百三十五,1
38527,七百四十五 七百九十三,1
38528,百十八 百五十五,1
38529,七百九十一 六十六,1
38530,百十六 六百五十七,1
38531,二百四 六百五,1
38532,三百七十四 五百九十六,1
38533,八百二十九 四百八十八,1
38534,七百五十六 二百五十九,1
38535,八百三 八百五十七,1
38536,七百七十三 五百七十九,1
38537,七百十二 二十六,1
38538,三百二十四 七百七十六,1
38539,二百七十一 三百五十三,1
38540,七百六十三 二百九十六,1
38541,二百九十八 百四十二,1
38542,五百九十六 三百十七,1
38543,九百十五 七百七十三,1
38544,三百三十二 八百十九,1
38545,三百三十六 二百十九,1
38546,五百九十一 四百二十一,1
38547,百八十二 七百七十一,1
38548,二百十八 五百九,1
38549,四百三十三 百五十四,1
38550,九百五十八 百五十二,1
38551,三百七十五 百七十七,1
38552,八百六十九 四百三十七,1
38553,七十九 百九十四,1
38554,八十三 四百四十八,1
38555,九百七 三百十九,1
38556,十三 七百六十五,1
38557,二百十九 四百六十六,1
38558,六十二 百二十二,1
38559,七百五 二百九,1
38560,二百七十九 四百二,1
38561,七百九十九 二百八十六,1
38562,六百五十 六百七十五,1
38563,七百十 七百九十,1
38564,九百五十三 三百五十七,1
38565,五百四十六 四百五十三,1
38566,四十四 四百六十四,1
38567,二百三十九 六百七十一,1
38568,三百十三 五百八十二,1
38569,五百三十六 五百九十五,1
38570,二百八十 八百二十,1
38571,六百六十二 七百八十九,1
38572,二十八 八百四十八,1
38573,五百八十五 七百五十三,1
38574,五百五十五 二百三十三,1
38575,六百五十三 四百七十二,1
38576,九百三十七 三百七十八,1
38577,三百九十 二百八十六,1
38578,六百九十九 四百十八,1
38579,三百四十三 八百五十七,1
38580,百一 六百三十一,1
38581,三百十七 三百七十,1
38582,九百三十五 八百四十,1
38583,七百七十五 九百二十四,1
38584,三百四十一 五百七十七,1
38585,七十 九百三,1
38586,二百三十二 八百三十五,1
38587,五百五十七 三百二十六,1
38588,六百六十五 七百,1
38589,七百六十九 二百二十二,1
38590,二百八 九百五十,1
38591,六百五十二 百六十四,1
38592,四百八十四 五百八十六,1
38593,五百四十八 五百五十八,1
38594,三百四十五 八百八十一,1
