,nums,labels
8527,二千五百三十七 千百二十一,1
8528,二千二百九十五 千三百四十六,1
8529,二千九百五十一 二千九百八十,1
8530,三千七百七十四 百二十三,1
8531,三千六百三十一 千三百六十,1
8532,千七百四十五 三千五百五,1
8533,七百九十三 四千六百三十五,1
8534,七百七 四千七百七十九,1
8535,四百七十五 二千七百九十,1
8536,二千六百二十九 二千四百九十六,1
8537,二千四百九十 四百十三,1
8538,四千三百七十五 二千九百五十八,1
8539,四千六百十二 四千二百四十一,1
8540,二千二百五十九 二千七百九十九,1
8541,千五百六十二 千九百六十五,1
8542,二千三百九十五 千八百六十三,1
8543,二千三百二十一 四千八百七十二,1
8544,千三百二十二 三千三百二十,1
8545,二千八百八十三 四千八十八,1
8546,三千百三十九 三千四百八十八,1
8547,三千八百二十七 二千六百二,1
8548,千二百九十七 四百四十一,1
8549,四千五十二 四千四百四十三,1
8550,四千九百四十 四百二十一,1
8551,四千五百八十二 四千四百三十一,1
8552,四千三百七十九 千五百三十九,1
8553,六百七十八 四千八百二十二,1
8554,四千七百九十一 二千四百七十四,1
8555,二千三百八十一 九百六十四,1
8556,四千六百六十五 六百二十六,1
8557,二千百二十一 四百五十四,1
8558,千六十七 四千八百二十四,1
8559,六十五 六百七十,1
8560,六百四十六 千百七十,1
8561,二千九十 千六百二十七,1
8562,千八百九十九 六百九十八,1
8563,二千五百八十三 二千五百四十三,1
8564,二千二百十四 三千四百五十四,1
8565,四千七百七十一 四千五百五十六,1
8566,千九百六十九 四百八十八,1
8567,千二百五十八 千四百五十八,1
8568,二千五百二十六 千三百四十一,1
8569,四千三百七十四 千五百十二,1
8570,二千二百四十五 六百四十六,1
8571,四千三百九十四 二千八百三十八,1
8572,三千二百九十一 三千六百二十三,1
8573,三千九百五十 二千二百八十三,1
8574,二千八百八 二千六百二十四,1
8575,二千五百十七 千八百十九,1
8576,二千八百七十七 四千四百六十七,1
8577,三千四百四十一 七百八十八,1
8578,二千三百四十二 二十三,1
8579,三千六百五十三 千四百七十八,1
8580,三千二百九十四 二百四十四,1
8581,四千八百 四千三百七,1
8582,二千七百四十六 三千七百十八,1
8583,千百十五 三千三十七,1
8584,二千九百五十八 四百五十四,1
8585,九百五十 千百九十六,1
8586,二千四百八十 四千三十二,1
8587,四千二百七十四 四千五百五十六,1
8588,千二百七 二千七十九,1
8589,四千二百二十九 四千六百三十,1
8590,四千六百五十 千九百五,1
8591,九百十一 四千百四,1
8592,四千二十二 千二百四十,1
8593,千五百五十三 二百三十一,1
8594,四千四百七十九 三千百六十八,1
8595,五百一 四千十九,1
8596,二千百二十二 千九百十二,1
8597,四千五百五十三 千三百五十九,1
8598,九百四十五 二百三十八,1
8599,三千五十 四千三百八十八,1
8600,四千百七十六 二千八百二十三,1
8601,三千七百四 千八百五十九,1
8602,二千六百五十 三千四百八十七,1
8603,三千五百三十二 千七百八十三,1
8604,千四百四 三千八百十五,1
8605,三千七百三十七 九百六十九,1
8606,八百七十二 二百九十八,1
8607,三千六十 三百十九,1
8608,四千八 三千三百六十九,1
8609,四千百三十三 千四百四十七,1
8610,四千五百三十九 六十四,1
8611,千四百十九 千八百十七,1
8612,三千二百四十六 三千二百八十四,1
8613,二千五百二十三 二千五百三十三,1
8614,三千十三 千七百七十七,1
8615,四千七百十六 千七百十九,1
8616,四千二百十五 三千七百五十六,1
8617,四百十六 三千百六十七,1
8618,千四百十 五百二十一,1
8619,七百三十八 三千三百三十三,1
8620,三千六百二十五 三千五百三十五,1
8621,九百八十四 千六百四十二,1
8622,二千四百六十四 三千百五十一,1
8623,四千八百九十八 二千四百三,1
8624,四千九百七十八 七百八十一,1
8625,三千六百六十七 四千四百二十九,1
8626,四千百三十八 九百三十八,1
8627,三千三十九 五十三,1
8628,六百六十九 四千三十四,1
8629,二千四百六十 三千五百五十六,1
8630,四千三百六十六 四千百二十七,1
8631,三千三百四十二 二千四十一,1
8632,二千百四十七 千七十九,1
8633,三千五百二十三 三千五百七十八,1
8634,四千三百三十八 四千二百四十五,1
8635,二千十 二千九十六,1
8636,五百十三 四千七百五十四,1
8637,九百九十五 千五百九,1
8638,三千七十二 千百二十八,1
8639,三千三百十一 二千二百一,1
8640,三千八百六十七 二千九百八十七,1
8641,千百五十九 四千九百七十一,1
8642,二千百七十六 三千六百二十,1
8643,三千九十九 八百七十一,1
8644,二千八百二十八 三千七百四十九,1
8645,四千八百三十五 四千三百三十二,1
8646,二百三十五 二千三百二十九,1
8647,四千三百五十三 四千百一,1
8648,千百六十七 二百四,1
8649,百七十二 千四百八十四,1
8650,千四百九十九 百三十七,1
8651,三千五十六 二千六十四,1
8652,千百五十三 二千七百八十九,1
8653,二千五百八十一 四千六百八十七,1
8654,千三百二十三 千三百二十三,1
8655,三千四百九十二 二百十三,1
8656,二百八十九 四千四百八十八,1
8657,三千九百十六 三千四百五,1
8658,二千二百六十八 千二百九十六,1
8659,二千七百五 四千二百九十九,1
8660,千三百六 七百二十三,1
8661,千八百六十四 二千七百九十一,1
8662,五百六十二 二千三十六,1
8663,三千六百三十五 四千七百四十五,1
8664,二千三百五十七 二千七十五,1
8665,二百七十五 四千百三十二,1
8666,三千四百五十五 千四百十,1
8667,二千五十一 千五百二十三,1
8668,三千三百八十六 四千二百七十二,1
8669,二百九十二 四千四百五十四,1
8670,二百五十八 三千三百八十二,1
8671,四千百二十五 千九百七十三,1
8672,八百二十七 五十九,1
8673,二百八十六 三千八百七,1
8674,三十一 千二百八十一,1
8675,五百五十六 千九百四十三,1
8676,千七百六十八 四千五十四,1
8677,千二百八十六 二千八百四十八,1
8678,二千四十五 四千三百二十七,1
8679,四千三百九十二 二千二百二十九,1
8680,二千百四 千四百五十八,1
8681,二千九百十 千二百九十三,1
8682,六百六十 九百,1
8683,四千五百九十七 三千五十二,1
8684,三千四百五十六 四千四百五十二,1
8685,二千二百五十五 三千六百七十六,1
8686,三千七十七 七百四十九,1
8687,千三百十一 百三十一,1
8688,七百四十一 四千六百四十二,1
8689,二千四百十三 千七百七十七,1
8690,三千百五十二 二千百三十七,1
8691,三千七百七十二 四十,1
8692,二千六百三十三 三千百五十二,1
8693,千七十五 四百三十三,1
8694,四千百三十七 千三百五十四,1
8695,三千四 三千百五十四,1
8696,三千六百九十六 千六百七十四,1
8697,三千九百五十八 四千四百四十八,1
8698,二千百六十二 千八百六十二,1
8699,千四百五十九 千五百三十,1
8700,四千五百八十三 四千八百六十九,1
8701,三千百六十 二千百,1
8702,三千五百八十七 三百四十四,1
8703,三千九百五十四 千七百四十一,1
8704,四千六百七十三 八百七十二,1
8705,三千九 二千七百七十三,1
8706,二千三百五十一 三千百七十七,1
8707,三千三百六 千九百七十,1
8708,四百五十一 三千三十四,1
8709,四千五百三十一 三千三百十四,1
8710,三千七百四十八 二千六百九十,1
8711,九百四十九 二千二百七十一,1
8712,二千十一 二千二百六十九,1
8713,四千四百五十五 九百三十,1
8714,千四百五十五 四千七百八十,1
8715,千九百六十二 七百七十一,1
8716,四千百七十二 四千四百九十,1
8717,七百四十二 千百五十五,1
8718,三千七十六 二千四百十五,1
8719,千三百九十一 三百三十九,1
8720,四千六百三十 五十一,1
8721,千三百八十五 五百九十八,1
8722,四千二百四 二千四百二十七,1
8723,二千八百五十三 千九百四十七,1
8724,九百十二 三千九百八十,1
8725,二千三百十二 四千八百九,1
8726,四千八百二十五 二千二百七十七,1
8727,百五十五 二千七百六十三,1
8728,千九百九十二 六百四十一,1
8729,四千三百九十五 四千四百二十一,1
8730,二千七百九十四 二千二百六十九,1
8731,四千百一 三千二百九十六,1
8732,三千七百九十四 四千九百六十五,1
8733,千百十七 二百六十九,1
8734,千二百五十四 四百九十三,1
8735,五百五十三 千六百四,1
8736,二千三百八十四 八百五十五,1
8737,七百五十七 三千五百二十五,1
8738,二千九百六十九 二千九百七十二,1
8739,三千四百七十五 千四百五十八,1
8740,九百三十二 三千六百八十一,1
8741,千二百九十 千五百二十四,1
8742,三千三百四十六 三千八百六十,1
8743,二百七十七 四千百十二,1
8744,二千四百六十三 百七,1
8745,千五百三十六 四千七百四十四,1
8746,三千八百九十五 三千二百五十六,1
8747,八百八 五百四十二,1
8748,二百一 千三百三,1
8749,九十九 三千八百四十二,1
8750,四千六百四十二 六百五十五,1
8751,二千六百五十三 三千二百五十三,1
8752,二千三百三十二 四千五百二,1
8753,九百四十五 千七百六十七,1
8754,千三百三十二 三千百八十八,1
8755,二千百九十一 四千四百七十四,1
8756,三千九百十九 三千五百九十九,1
8757,八百五十一 二千十五,1
8758,四千五百二十一 三百二,1
8759,四千七百九十八 四百九十六,1
8760,千三百二十七 三百六十七,1
8761,二千七百四十三 四千三百二十六,1
8762,二千六百九十八 千五百五十一,1
8763,二千六百七十三 二千六百四,1
8764,四十四 三千六百七十五,1
8765,三百九十 千四百八十九,1
8766,二千五百九 千二百二十九,1
8767,二千七百七十一 四千八百九十七,1
8768,四千五百六十六 二千百二十五,1
8769,二千五百九十九 百十二,1
8770,六百五十四 千八百四十九,1
8771,三千二百三十六 三千二百二十五,1
8772,千五百四 四千九百三十一,1
8773,千四百五十二 二千百八十一,1
8774,二千七十四 二千四百二十八,1
8775,三千八百六十 八百二十三,1
8776,三千九百七十六 二千六百九,1
8777,三千二百十七 五百四十二,1
8778,三千三百八十一 四千五百五十三,1
8779,四千六百四十七 二千二百二十六,1
8780,二千三百七十一 二千九百十三,1
8781,三千七百八 二千八百四十三,1
8782,三千七百三十二 三百六十四,1
8783,千八百五十三 二千九百十七,1
8784,三千二百十六 四千百三十,1
8785,六百九十八 二千十,1
8786,四百七十六 二千七百九十五,1
8787,四百九十七 千五百四十二,1
8788,三千五百七十五 千三百二十四,1
8789,千二百二十 四千二百七十七,1
8790,三千二百六十三 二千九百五十三,1
8791,三千百六十九 二千七十,1
8792,四千六百三 四千五百四十六,1
8793,四百五十九 二千七百三十三,1
8794,百六十八 三千五百五十二,1
8795,千四百八十九 四千四百四,1
8796,六百七十八 五百四十七,1
8797,四千十四 三千十四,1
8798,四千二十七 三千三百二十四,1
8799,千二百五十 九百十七,1
8800,四百四十二 二千七百十四,1
8801,二千五百五十七 千三百三十四,1
8802,四千百十 四千三百四十六,1
8803,二千四百六十三 四千百六十五,1
8804,四千七百五十八 二千六百四十六,1
8805,四千七百五十 三千五百二十九,1
8806,千九百三十四 四千九百五十七,1
