,nums,labels
8923,ettusinde og nihundrede og enogtreds totusinde og ethundrede og otteogtreds,1
8924,totusinde og treogfyrre tretusinde og ethundrede og enogtreds,1
8925,ettusinde og tohundrede og treogtyve ettusinde og femhundrede og seksogfyrre,1
8926,tohundrede og niogfyrre femhundrede og fireogtyve,1
8927,firetusinde og ottehundrede og fireogtredive sekshundrede og et,1
8928,tretusinde og nihundrede og nioghalvfjerds ettusinde og ethundrede og fireoghalvtreds,1
8929,firetusinde og ethundrede og tooghalvfjerds totusinde og syvhundrede og tredive,1
8930,ettusinde og trehundrede og syvoghalvfems tretusinde og ethundrede og toogtredive,1
8931,totusinde og nihundrede og tooghalvfems tohundrede og enogtyve,1
8932,firetusinde og sekshundrede og seksoghalvtreds ettusinde og nihundrede og fireogfyrre,1
8933,ettusinde og firehundrede og otteogtreds nihundrede og otteoghalvfems,1
8934,tretusinde og sekshundrede og syvoghalvtreds ethundrede og nioghalvfems,1
8935,firetusinde og femhundrede og enogfirs tretusinde og sekshundrede og ni,1
8936,tretusinde og ottehundrede og niogtreds nihundrede og femoghalvfems,1
8937,tretusinde og trehundrede og toogtyve totusinde og seksten,1
8938,ettusinde og tohundrede og otteoghalvfems tohundrede og to,1
8939,ettusinde og ottehundrede og syvogfirs ettusinde og firehundrede og syv,1
8940,totusinde og syvhundrede og syvoghalvfjerds firetusinde og syvhundrede og seksogtreds,1
8941,firetusinde og ethundrede og toogtyve tretusinde og sekshundrede og to,1
8942,ettusinde og sekshundrede og treoghalvfems femhundrede og treds,1
8943,tohundrede og halvfjerds ettusinde og ottehundrede og fireogfyrre,1
8944,totusinde og trehundrede og fireogfyrre firetusinde og ethundrede og syvogfyrre,1
8945,ettusinde og nihundrede nihundrede og nioghalvtreds,1
8946,tretusinde og ethundrede og niogfyrre firetusinde og firehundrede og toogtredive,1
8947,firetusinde og elleve totusinde og firehundrede og seksoghalvfjerds,1
8948,ettusinde og ethundrede og tooghalvfems tretusinde og syvhundrede og otte,1
8949,tretusinde og ethundrede og fireogtreds totusinde og fireogtyve,1
8950,tretusinde og ethundrede og femoghalvtreds totusinde og trehundrede og syvoghalvtreds,1
8951,tretusinde og nihundrede og fire firetusinde og femhundrede og femoghalvfems,1
8952,tohundrede og syvogtreds totusinde og ottehundrede og treoghalvtreds,1
8953,tretusinde og ottehundrede og tooghalvfems tretusinde og syvhundrede og femten,1
8954,sekshundrede og seksogfyrre tretusinde og firehundrede og treogtredive,1
8955,tohundrede og treoghalvtreds tretusinde og sekshundrede og tre,1
8956,totusinde og tohundrede og seksoghalvfems tretusinde og femhundrede og femoghalvfjerds,1
8957,ettusinde og firehundrede og seksoghalvtreds totusinde og femhundrede og to,1
8958,totusinde og tohundrede og toogfirs firetusinde og tyve,1
8959,ettusinde og ethundrede og femogtreds trehundrede og treogfyrre,1
8960,firetusinde og trehundrede og syvogfyrre tretusinde og trehundrede og otteoghalvtreds,1
8961,tretusinde og ethundrede og treoghalvfems firetusinde og syvhundrede og ni,1
8962,tretusinde og tohundrede og ti totusinde og nihundrede og nioghalvfems,1
8963,sekshundrede og femoghalvtreds tohundrede og fyrre,1
8964,ettusind tretusinde og ethundrede og seksogtredive,1
8965,ettusinde og syvhundrede og tolv tretusinde og ottehundrede og seks,1
8966,tohundrede og femoghalvfems tretusinde og ethundrede og toogfirs,1
8967,totusinde og sekshundrede og treogtredive firetusinde og sekshundrede og tooghalvtreds,1
8968,ettusinde og trehundrede og halvtreds ethundrede og seksoghalvfjerds,1
8969,firetusinde og sekshundrede og tyve firetusinde og treogfirs,1
8970,tretusinde og tohundrede og fireogfyrre ettusinde og sekshundrede og syvogtreds,1
8971,tretusinde og sekshundrede og nioghalvfems totusinde og tooghalvfjerds,1
8972,firetusinde og trehundrede og tredive totusinde og femhundrede og atten,1
8973,nihundrede og femten sekshundrede og tooghalvfems,1
8974,firehundrede og seksten ettusinde og syvhundrede og syvogtyve,1
8975,firetusinde og enogtyve tretusinde og trehundrede og firs,1
8976,totusinde og femhundrede og nioghalvfems tretusinde og tohundrede og niogfyrre,1
8977,syvhundrede og fireogfirs totusinde og ottehundrede og femogtyve,1
8978,ettusinde og trehundrede og seksogtreds ettusinde og femhundrede og tooghalvfems,1
8979,femoghalvtreds fireoghalvfems,1
8980,firetusinde og ethundrede og seksoghalvfems ettusinde og trehundrede og niogtreds,1
8981,firetusinde og tohundrede og treogfyrre ethundrede og halvfems,1
8982,sekshundrede og seksogtyve ettusinde og syvhundrede og fireogfyrre,1
8983,ottehundrede og tooghalvfjerds ettusinde og sekshundrede og seksten,1
8984,totusinde og femhundrede og otteogtyve firetusinde og nihundrede og enogtreds,1
8985,firetusinde og femhundrede og otte fem,1
8986,totusinde og ethundrede og seksogtreds firehundrede og fjorten,1
8987,tretusinde og nihundrede og femogtyve firetusinde og ethundrede og toogfirs,1
8988,firetusinde og otteoghalvfjerds ettusinde og sekshundrede og halvtreds,1
8989,ettusinde og ethundrede og et ettusinde og trehundrede og treogfirs,1
8990,ettusinde og ethundrede og fireogtreds nihundrede og tooghalvfjerds,1
8991,trehundrede og syvoghalvfems tretusinde og nihundrede og otteoghalvfems,1
8992,totusinde og nihundrede og et firetusinde og seksogfirs,1
8993,firehundrede og nioghalvfems firetusinde og firehundrede og fireogfirs,1
8994,ettusinde og nihundrede og fireogtreds totusinde og nihundrede og tooghalvfems,1
8995,firetusinde og trehundrede og firs totusinde og syvhundrede og seksogfirs,1
8996,firehundrede og femogfirs ettusinde og nihundrede og seksogtredive,1
8997,femhundrede og seksogtredive totusinde og firehundrede og treoghalvfems,1
8998,firetusinde og sekshundrede og fireoghalvfjerds totusinde og femhundrede og halvfems,1
8999,totusinde og firehundrede og to nihundrede og tyve,1
9000,ettusinde og ethundrede og fireoghalvfjerds ettusinde og seksogtredive,1
9001,ettusinde og ottehundrede og syvogfirs tretusinde og trehundrede og fireoghalvfems,1
9002,tohundrede og ni tretusinde og syvhundrede og fireogfirs,1
9003,ettusinde og tohundrede og syvogtredive totusinde og tohundrede og treoghalvfjerds,1
9004,ettusinde og tohundrede og femogtreds firetusinde og trehundrede og otteogfyrre,1
9005,ettusinde og sekshundrede og nioghalvfjerds firetusinde og ottehundrede og tooghalvfems,1
9006,ethundrede og toogtyve totusinde og firehundrede,1
9007,tretusinde og tohundrede og femogtyve tretusinde og firehundrede og femoghalvfjerds,1
9008,firetusinde og enogfirs syvhundrede og treogfyrre,1
9009,firetusinde og ethundrede og femogtreds tretusinde og sekshundrede og et,1
9010,firehundrede og nioghalvfems tretusinde og fireogtyve,1
9011,tretusinde og tohundrede og treoghalvtreds firetusinde og femhundrede og toogfirs,1
9012,ettusinde og ottehundrede og tredive totusinde og syvhundrede og syv,1
9013,firetusinde og ottehundrede og niogtreds firetusinde og tohundrede og seksoghalvfems,1
9014,tretusinde og syvhundrede og halvfems ettusinde og ottehundrede og fireogtredive,1
9015,totusinde og ethundrede og syvogtreds totusinde og trehundrede og femten,1
9016,firetusinde og nihundrede og fire ettusinde og sekshundrede og firs,1
9017,totusinde og syvhundrede og syvogfirs tohundrede og fireogtyve,1
9018,ettusinde og ottehundrede og toogfyrre ettusinde og ottehundrede og niogfirs,1
9019,totusinde og firehundrede og otteoghalvfems ettusinde og firehundrede og tolv,1
9020,tretusinde og firehundrede og niogtredive firetusinde og femhundrede og halvfems,1
9021,firetusinde og trehundrede og syvogfirs tretusinde og sekshundrede og treds,1
9022,tretusinde og ottehundrede og treds ethundrede og fireoghalvfjerds,1
9023,totusinde og syvhundrede og halvfjerds firetusinde og tohundrede og treogtredive,1
9024,firetusinde og firehundrede og treogtyve totusinde og firehundrede og fireoghalvfjerds,1
9025,tretusinde og trehundrede og femoghalvtreds firetusinde og ethundrede og to,1
9026,firetusinde og trehundrede og treoghalvfjerds totusinde og nihundrede og syvogfirs,1
9027,sekshundrede og fjorten totusinde og firehundrede og femogtyve,1
9028,totusinde og tohundrede og treogtyve tretusinde og sekshundrede og otteoghalvtreds,1
9029,femhundrede og treogtredive tretusinde og tohundrede og seksogfyrre,1
9030,ettusinde og ethundrede og seksogtreds firetusinde og halvtreds,1
9031,firetusinde og femhundrede og fireogfirs totusinde og femhundrede og treoghalvfems,1
9032,treogtyve tretusinde og femhundrede og halvfems,1
9033,firetusinde og syvhundrede og fireogtreds tretusinde og ethundrede og seksoghalvfjerds,1
9034,tohundrede og ti tohundrede og otteogtyve,1
9035,firetusinde og sekshundrede og niogfirs tohundrede og nioghalvtreds,1
9036,tohundrede og treogfyrre nihundrede og treoghalvfems,1
9037,firetusinde og ottehundrede og halvfems tretusinde og syvhundrede og syvogtredive,1
9038,tretusinde og trehundrede og fireoghalvfjerds syvhundrede og tredive,1
9039,tohundrede og otteoghalvfems firetusinde og trehundrede og treoghalvfjerds,1
9040,firetusinde og trehundrede og treds sekshundrede og fireogfirs,1
9041,tretusinde og sekshundrede og syvoghalvfjerds ettusinde og ottehundrede og femogfyrre,1
9042,totusinde og trehundrede og enoghalvtreds firetusinde og femhundrede og toogfyrre,1
9043,tretusinde og trehundrede og halvtreds firetusinde og femhundrede og enoghalvfjerds,1
9044,ettusinde og otteogtyve totusinde og nihundrede og femogfyrre,1
9045,firetusinde og trehundrede og enoghalvtreds firetusinde og trehundrede og syvogfyrre,1
9046,firehundrede og otteogtreds tretusinde og ethundrede og treds,1
9047,firetusinde og femhundrede og otteogtreds firetusinde og enogtredive,1
9048,totusinde og ottehundrede og fireogtredive tretusinde og firehundrede og otteoghalvtreds,1
9049,sekshundrede og toogtreds firetusinde og femhundrede og sytten,1
9050,ottehundrede og treogfirs tretusinde og sekshundrede og femogtyve,1
9051,totusinde og tohundrede og halvfjerds ettusinde og ethundrede og seksogtredive,1
9052,ettusinde og tohundrede og halvtreds totusinde og sekshundrede og halvtreds,1
9053,tretusinde og syvhundrede og seksten ettusinde og nihundrede og femogfirs,1
9054,femhundrede og enogtreds tretusinde og femhundrede og fireogfyrre,1
9055,sekshundrede og seks ettusinde og trehundrede og femogfyrre,1
9056,totusinde og ottehundrede og treogfyrre totusinde og firehundrede og seksogfyrre,1
9057,ettusinde og ethundrede og to totusinde og et,1
9058,syvhundrede og enogtredive firehundrede og treogtyve,1
9059,totusinde og sekshundrede og femogfyrre firetusinde og firehundrede og seks,1
9060,tretusinde og to ettusinde og halvfems,1
9061,tretusinde og syvhundrede og femogtredive firetusinde og syvhundrede og niogtyve,1
9062,totusinde og ottehundrede og seksogtreds firetusinde og syvhundrede og nioghalvfems,1
9063,firetusinde og nihundrede og fireoghalvfems firetusinde og ethundrede og otteogfirs,1
9064,trehundrede og treoghalvfems tretusinde og trehundrede og fem,1
9065,tretusinde og toogtreds ettusinde og firehundrede og nioghalvtreds,1
9066,ettusinde og ottehundrede og enogtredive ottehundrede og tre,1
9067,totusinde og tohundrede og toogfirs ettusinde og femhundrede og nitten,1
9068,ethundrede og femoghalvfems firetusinde og trehundrede og seksoghalvfjerds,1
9069,firetusinde og ethundrede og halvfjerds firetusinde og nihundrede og seksoghalvtreds,1
9070,femhundrede og treogfyrre firetusinde og trehundrede og niogfirs,1
9071,ettusinde og firehundrede og nioghalvtreds firetusinde og sekshundrede og seksten,1
9072,totusinde og trehundrede og tretten firetusinde og nihundrede og enogtreds,1
9073,totusinde og femhundrede og elleve tretusinde og nihundrede og seksogtreds,1
9074,tretusinde og syvhundrede og fireogfyrre firetusinde og nihundrede og niogfyrre,1
9075,tretusinde og ethundrede og syvogtredive totusinde og trehundrede og treogfirs,1
9076,ettusinde og femhundrede og enoghalvfems firetusinde og ethundrede og seksogfyrre,1
9077,tretusinde og tohundrede og seksogfyrre totusinde og syvogfirs,1
9078,firetusinde og sekshundrede og otteoghalvfjerds tretusinde og firehundrede og tredive,1
9079,ottehundrede og enogfirs ettusinde og otteogtyve,1
9080,ethundrede og femogtyve totusinde og ottehundrede og otteogtreds,1
9081,firetusinde og syvhundrede og syvogtyve firetusinde og syvhundrede og toogfyrre,1
9082,totusinde og trehundrede og fireogtyve totusinde og ottehundrede og otteoghalvfems,1
9083,tretusinde og trehundrede og nitten ettusinde og ottehundrede og fireogfyrre,1
9084,firetusinde og nihundrede og treogtredive firetusinde og femhundrede og toogfyrre,1
9085,ettusinde og firehundrede og seks ettusinde og tohundrede og otteogtyve,1
9086,tretusinde og femhundrede og treogfyrre firetusinde og firehundrede og enogfyrre,1
9087,firetusinde og ottehundrede og nitten ettusinde og tohundrede og treogfyrre,1
9088,tretusinde og femhundrede og fireogfyrre tretusinde og tohundrede og treds,1
9089,firetusinde og femhundrede og tooghalvtreds totusinde og firehundrede og fem,1
9090,totusinde og sekshundrede og treogfyrre nihundrede og et,1
9091,totusinde og tohundrede og femogtyve tretusinde og trehundrede og enoghalvtreds,1
9092,totusinde og syvhundrede og treoghalvfems firetusinde og firehundrede og seksogfyrre,1
9093,firetusinde og ottehundrede og femten tretusinde og otteoghalvtreds,1
9094,totusinde og syvhundrede og otteogtyve ettusinde og seksoghalvfems,1
9095,ettusinde og ethundrede og fireoghalvfems totusinde og syvhundrede og nitten,1
9096,ettusinde og syvhundrede og syvoghalvfems nihundrede og otteogtreds,1
9097,tretusinde og nihundrede og seksogtredive firetusinde og ottehundrede og tredive,1
9098,ettusinde og ethundrede og syvogtredive femhundrede og nioghalvfjerds,1
9099,firetusinde og femhundrede og halvfjerds totusinde og trehundrede og otteogtreds,1
9100,ettusinde og syvhundrede og toogfirs ettusinde og tohundrede og syvoghalvtreds,1
9101,tohundrede og nioghalvtreds firetusinde og nihundrede og ni,1
9102,firetusinde og ottehundrede og femoghalvfems tretusinde og sekshundrede og to,1
9103,firetusinde og sekshundrede og nioghalvfems treogtredive,1
9104,totusinde og trehundrede og enoghalvfems sekshundrede og niogtreds,1
9105,tohundrede og femogfirs ethundrede og et,1
9106,syvhundrede og tooghalvfjerds firetusinde og et,1
9107,totusinde og firehundrede og fireogfyrre femhundrede og nioghalvtreds,1
9108,ettusinde og ottehundrede og seksogfirs tretusinde og trehundrede og syvogtredive,1
9109,firetusinde og tohundrede og tyve totusinde og ethundrede og seksogtredive,1
9110,ettusinde og ottehundrede og otteoghalvtreds ettusinde og firehundrede og fire,1
9111,firetusinde og ottehundrede og fireogfirs trehundrede og syvogtredive,1
9112,firetusinde og ethundrede og ti sekshundrede og halvfems,1
9113,ettusinde og femhundrede og firs tretusinde og halvfjerds,1
9114,tohundrede og niogtyve tretusinde og ottehundrede og femogtreds,1
9115,firetusinde og treogtredive tretusinde og treogtreds,1
9116,firetusinde og ottehundrede og syvogtreds ettusinde og firehundrede og toogfirs,1
9117,totusinde og nihundrede og fjorten tretusinde og ottehundrede og nioghalvfems,1
9118,ettusinde og ottehundrede og fyrre totusinde og firehundrede og fireogtyve,1
9119,ettusinde og femhundrede og syvoghalvtreds syvhundrede og otteogtyve,1
9120,firetusinde og ottehundrede og syv tretusinde og femhundrede og niogfirs,1
9121,firetusinde og sekshundrede og ti tretusinde og sekshundrede og femoghalvfjerds,1
9122,totusinde og firehundrede og syvoghalvfjerds tretusinde og syvhundrede og otteogtredive,1
9123,tretusinde og ottehundrede og enogtreds ettusinde og firehundrede og niogtreds,1
9124,tretusinde og ethundrede og seksoghalvtreds ettusinde og ottehundrede og fireogfirs,1
9125,tretusinde og nihundrede og to tretusinde og ethundrede og otteogfirs,1
9126,firetusinde og ethundrede og toogtredive firehundrede og enoghalvfjerds,1
9127,ettusinde og femhundrede og syvogtreds ethundrede og fireoghalvtreds,1
9128,femhundrede og treogfyrre firetusinde og nihundrede og seksogtreds,1
9129,ettusinde og tohundrede og nitten totusinde og firehundrede og syv,1
9130,ethundrede og fireogtyve firehundrede og fireoghalvfems,1
9131,totusinde og nihundrede og femten totusinde og syvogfirs,1
9132,ettusinde og nihundrede og ti firetusinde og femhundrede og toogfyrre,1
9133,tohundrede og seksogfirs firetusinde og syvhundrede og seksoghalvtreds,1
